Key_0_0,ParticleID_17,ParticleID_1,ParticleID_32,Key_1_3
k64684,2.31118,3.82928,1.00021,k3261
k51431,49.0404,1.63341,0.5491060000000001,k3505
k39096,65.1391,1.19562,1.75595,k30840
k47353,28.464,1.40428,1.33192,k42803
k54545,7.40917,1.23201,1.66877,k61338
k28750,11.9745,0.938567,0.303437,k25604
k45899,13.4896,0.8390280000000001,0.630305,k34489
k35776,27.388,1.21292,0.889724,k10187
k4379,82.7192,1.60109,2.35549,k54491
k22,8.32958,4.78757,2.34862,k17285
k66438,5.73677,1.71038,0.910762,k12967
k51810,6.58004,2.0030900000000003,2.12105,k41474
k25106,33.2044,1.23764,1.58026,k629
k3349,17.8751,1.0526799999999998,0.740192,k50980
k29076,7.34473,1.8715,0.728956,k48415
k2311,20.5116,2.14697,1.52341,k29911
k51982,20.0526,0.678765,0.8271870000000001,k10051
k43650,10.4283,0.969335,0.3830119999999999,k21887
k1437,10.7548,1.5641,0.782846,k58455
k9214,43.1462,1.55738,1.53509,k70177
k43950,57.4654,1.57925,0.506475,k29991
k71395,7.37822,1.63202,1.34911,k43895
k22262,45.6328,1.12059,0.799485,k53157
k22164,8.14794,3.36071,1.8228,k72376
k37785,42.0081,1.47639,1.91578,k46500
k68183,52.1562,3.08547,1.72487,k604
k39229,12.3665,0.8093199999999999,0.553673,k62131
k50277,42.8554,1.53966,1.77879,k46589
k26001,43.8716,2.16699,2.33113,k44810
k50953,18.1503,1.23169,0.7698689999999999,k212
k43339,12.4252,1.54132,1.01551,k4868
k978,29.786,1.6466,1.32309,k14032
k2250,33.9354,1.4517799999999998,1.3735,k64651
k8563,4.46129,4.845,0.357941,k42198
k23277,11.8581,1.51603,2.22494,k60139
k33142,17.8484,1.4232,1.69186,k34724
k10224,36.0884,1.58358,0.7789510000000001,k4286
k11742,14.0578,1.16995,0.4467399999999999,k5900
k36013,94.275,2.74516,3.61798,k25074
k17510,21.1844,1.42747,0.607851,k17180
k70196,20.1731,1.50302,1.54925,k71832
k42601,30.1819,1.17355,1.61844,k39946
k8381,49.9271,1.56192,0.622787,k41563
k11009,18.9902,2.58162,2.02188,k187
k38288,14.7579,2.46507,1.14569,k47555
k34775,23.769,1.7244400000000002,0.657794,k60521
k42644,15.3352,1.13982,1.06414,k65856
k11258,75.3049,2.46736,1.7900599999999998,k35469
k17824,24.2445,1.86256,1.62616,k480
k47696,9.22869,1.1653,0.391806,k42238
k7928,24.9543,1.39341,1.03516,k60585
k53395,20.1319,1.96021,1.53444,k14408
k54372,23.7352,1.81958,0.660691,k59435
k50675,50.3419,2.57428,1.78735,k54326
k35071,24.9524,1.45733,1.62661,k51217
k18929,21.194,2.63019,0.996387,k50058
k49938,15.9315,0.432572,1.01532,k14493
k72479,11.3553,1.29393,2.216,k8394
k8864,5.74845,0.940621,1.19924,k30612
k51723,20.8807,1.76308,2.69404,k38945
k38353,-999.0,-999.0,-999.0,k36527
k35014,26.0995,1.39604,1.45648,k38079
k54359,40.3731,1.47538,1.49118,k58504
k3540,32.8595,1.21207,0.409702,k67578
k8854,11.387,0.902176,0.635862,k25700
k2612,25.7183,1.76262,0.886814,k1094
k16673,21.8771,1.52029,1.82555,k57684
k30447,32.5668,0.333705,2.0492,k22118
k41814,13.9511,2.6236900000000003,3.639580000000001,k57266
k4724,39.2425,1.17501,0.8634370000000001,k12522
k22048,11.4441,1.37699,0.5601550000000001,k43407
k67449,7.842510000000001,2.25538,0.610869,k64395
k9351,37.4931,1.84141,1.20934,k67220
k68523,82.4175,1.11861,0.847932,k64486
k10666,9.31527,1.94144,1.76652,k49999
k5425,21.7504,2.9401,2.2483,k44136
k27952,37.6529,1.0097200000000002,0.549104,k46421
k37911,19.4986,1.0013299999999998,0.5200100000000001,k46883
k41070,6.8301300000000005,2.39196,0.61466,k36349
k22003,37.1981,1.4914,0.517566,k10401
k56126,58.3337,1.8962,1.20574,k30102
k64124,22.7548,0.822175,1.7181799999999998,k66671
k72236,18.6825,2.19428,2.01918,k10855
k44400,23.4268,1.2593299999999998,1.89527,k72590
k13354,48.7576,1.7774900000000002,1.64175,k41671
k17115,12.8781,0.766424,0.7321810000000001,k29728
k23912,6.88899,0.512278,0.2249929999999999,k6332
k56662,51.4826,2.0966,2.29546,k40058
k72537,109.36,1.1467,0.873449,k45120
k68840,10.8849,2.17163,1.47139,k20593
k14739,48.5103,2.02151,1.29466,k23145
k53890,4.54434,1.50759,1.3520299999999998,k63963
k10585,14.0057,0.812338,0.513727,k72661
k33977,19.5461,0.940063,0.860196,k57737
k41566,8.84649,0.7829430000000001,0.380737,k56787
k8996,16.4695,2.12103,0.845161,k36743
k38438,19.0668,1.65996,1.51757,k32724
k51111,13.8929,1.53318,1.49306,k37556
k51305,47.4531,2.70763,2.31058,k51576
k67961,18.053,2.9609,2.22833,k32032
k23630,28.4626,1.07539,1.12828,k48619
k43915,18.3236,0.989683,1.92409,k35281
k42257,35.2241,0.8448690000000001,1.94072,k52196
k5033,6.39546,1.40657,0.765808,k41159
k66087,22.105,2.37879,1.19984,k7977
k30926,26.7376,2.5571900000000003,1.54589,k35475
k52541,6.9192,0.7580279999999999,0.40579,k45502
k62330,58.0434,1.30741,0.664812,k31407
k10723,30.297,1.13047,1.3209799999999998,k6396
k7332,12.1432,3.24084,2.51928,k48868
k6740,12.4642,1.46253,1.57322,k64757
k68657,31.5467,1.59373,1.10059,k10866
k34680,39.2407,1.38353,0.660075,k72878
k67119,19.8866,0.6315189999999999,1.29604,k29326
k16707,6.24266,1.17213,1.6511,k54564
k66606,5.8067,5.51207,1.30229,k38743
k71644,86.3232,1.145,0.647016,k363
k22845,8.556239999999999,1.62884,1.6043,k59272
k71424,19.1699,1.36761,1.70556,k63609
k35116,13.6942,3.7392,1.39483,k68229
k15955,13.5809,1.27683,0.925564,k7750
k58935,3.61503,1.90732,1.16693,k4567
k13650,39.0074,1.03145,1.74544,k6338
k25577,8.407689999999999,3.05067,1.44991,k20108
k36886,21.9573,1.31709,0.35956,k8218
k55700,5.8668,0.7680359999999999,0.913826,k14419
k22496,43.7508,1.98971,3.0817900000000003,k52780
k44795,25.1629,0.907611,1.748,k51994
k40696,10.3606,1.20746,0.878597,k62390
k43797,4.69911,0.691377,0.210648,k19847
k61102,15.6534,1.61329,1.56297,k40216
k27740,14.4141,1.34299,0.64466,k65977
k4879,7.87989,1.61889,0.245746,k61806
k8072,23.6767,2.17937,1.8670400000000005,k33714
k34935,21.2114,0.909674,0.807631,k60478
k44048,16.2011,0.8976190000000001,1.61698,k31440
k1883,6.38299,2.0487,1.87874,k36177
k15596,36.1833,1.24398,0.7509819999999999,k57311
k66176,7.48446,1.48182,0.977378,k23489
k40292,10.8192,0.965157,0.763392,k63854
k62254,29.4319,2.40045,3.04826,k52794
k44233,89.7085,0.981687,1.51879,k29266
k40466,60.9191,2.05488,0.8597790000000001,k32116
k32037,23.3573,1.70775,2.77693,k31532
k57914,40.6184,1.53062,1.24468,k48521
k13345,2.95446,2.16394,1.00246,k14689
k53989,15.0547,2.13017,3.5410800000000004,k5902
k34385,30.5908,1.45882,1.28829,k42221
k45691,8.34153,4.7961800000000006,2.75227,k18708
k49867,22.4745,1.49072,0.619001,k38347
k57793,53.9307,1.99389,0.8493649999999999,k31065
k63975,33.2479,1.61647,2.57086,k41510
k47220,26.8625,1.83195,1.42983,k12448
k12697,11.7829,1.38806,0.75369,k38366
k36182,94.4449,0.982287,2.72436,k66005
k58136,50.1452,2.33293,2.41737,k4792
k8034,13.1023,1.75837,1.13997,k25883
k13148,49.5536,1.51037,1.50078,k10321
k43416,30.7194,1.74597,1.03228,k56148
k30437,6.72735,1.20538,0.70699,k67457
k62205,72.3826,1.41029,1.16199,k35574
k54456,21.3402,3.42992,0.831786,k16116
k62597,7.301439999999999,1.58522,0.777506,k72433
k38865,9.93819,0.817067,0.9626,k18512
k51804,49.3893,1.7691,1.84727,k22393
k4940,4.87701,1.12107,0.3406969999999999,k66304
k36823,22.1162,1.02021,1.80969,k70740
k46983,14.1774,0.8090310000000001,0.773674,k43874
k7902,11.0897,1.1065,0.454205,k66215
k39278,26.1667,1.85994,1.4489,k11897
k2011,20.0818,1.38107,1.27052,k39416
k45065,4.59794,0.619819,0.72168,k26231
k14125,5.84476,3.29221,2.09455,k33203
k26621,9.39835,0.758634,0.762286,k45679
k36509,2.96221,2.133,0.676713,k64165
k31972,12.9611,0.7565,0.975441,k69889
k8802,21.6889,1.69147,1.60629,k41830
k64911,27.3346,2.88986,0.753621,k42918
k58464,27.6986,1.55839,1.28829,k64028
k60695,22.5854,0.923475,0.330835,k29030
k30345,42.2329,1.12642,1.21073,k44001
k29554,59.5065,1.54074,0.4257689999999999,k49331
k4812,8.830589999999999,6.45236,0.769462,k41869
k9970,16.1506,2.2976400000000003,1.9188,k1257
k38295,20.6463,1.74307,2.24999,k70790
k29832,21.7213,3.92006,1.96084,k27433
k50526,10.3382,1.35658,0.604799,k61690
k61589,53.3125,1.19813,0.910696,k22001
k13432,33.509,1.06978,1.18267,k43300
k18952,22.4825,1.7187,2.26941,k70482
k62020,11.1753,0.998125,0.505043,k4473
k19723,38.7656,1.726,0.350218,k69273
k18619,15.3959,1.33773,0.888856,k12908
k29720,11.5164,3.45941,1.17169,k57387
k33432,-999.0,-999.0,-999.0,k24594
k3244,4.28447,1.73883,0.8125560000000001,k69722
k50701,33.8848,0.835558,0.8235620000000001,k852
k72771,62.6774,1.83167,2.01245,k3949
k62021,23.6101,1.75714,1.0788,k22632
k55059,20.0609,2.98726,1.88428,k37851
k7547,-999.0,-999.0,-999.0,k64255
k44980,41.7572,0.605426,0.5931569999999999,k27490
k8241,128.284,1.3906,2.06375,k19982
k47051,10.8675,1.88628,2.07541,k13516
k24843,9.57392,1.03731,1.5718,k64705
k60180,86.6295,0.695446,2.22039,k13695
k45260,41.4665,0.8781620000000001,0.8247690000000001,k50808
k67646,15.1075,1.74275,2.01581,k64958
k67356,13.7985,2.49,0.701654,k3310
k28610,22.2266,0.906592,0.9002479999999999,k7186
k59290,28.3672,0.8989469999999999,0.926553,k21545
k7604,14.9667,0.226708,0.614464,k29468
k48222,19.0971,1.0752700000000002,0.517969,k5889
k23942,20.8314,1.15563,2.43041,k32862
k43622,43.0696,1.72868,2.60227,k7531
k65885,9.35663,1.49055,0.8495959999999999,k3250
k52089,12.1167,1.62852,0.666543,k42680
k69473,139.655,1.21081,0.553218,k56943
k15522,16.3166,1.95065,2.80074,k61430
k11060,16.2105,1.65934,1.52593,k19068
k52990,48.6533,1.23773,3.0096,k54955
k10915,16.455,2.17938,1.66962,k11540
k67188,7.623660000000001,1.31295,1.5671,k67819
k40958,32.2435,1.16991,0.323272,k38075
k21351,12.4952,2.7775,2.7979,k26837
k16144,17.9108,2.30289,1.69823,k54740
k33502,33.1311,1.80267,1.4518,k13816
k62169,63.5129,2.63391,1.19407,k68241
k62680,10.6868,1.58599,1.13316,k5490
k24639,9.24638,1.94074,3.06723,k24258
k21590,11.658,1.2247,1.7839900000000002,k12688
k35964,18.7806,1.37516,0.636997,k66566
k29444,50.4582,1.26272,1.98786,k62681
k9508,14.5906,1.16462,0.898783,k19104
k2819,55.0409,1.05525,1.77453,k65310
k4009,8.32157,1.51636,0.4894479999999999,k1175
k8590,14.9487,1.60804,1.48851,k56172
k18250,5.56893,1.53018,0.492959,k72806
k70633,9.72757,1.04958,0.707043,k20504
k21691,20.2638,3.17848,0.646601,k17178
k29233,15.7719,2.70156,2.0815200000000003,k9409
k57749,46.0399,1.45242,0.6120800000000001,k70732
k69617,45.6368,1.36229,1.71728,k38093
k55737,11.3756,2.35916,1.98141,k9238
k5709,19.3168,0.566915,1.56769,k67256
k25917,45.5959,1.04679,2.42612,k46622
k25381,18.0483,3.63516,2.13682,k54245
k39912,29.32,1.29186,2.12376,k22388
k3626,7.37705,0.722826,1.01009,k9617
k68962,24.4027,1.8771400000000005,1.8566,k10746
k40401,82.7359,1.56609,2.88143,k34797
k47531,49.4403,1.51437,3.74295,k71805
k23056,30.0294,1.54594,1.59036,k5300
k43236,14.7009,2.02683,3.05761,k5222
k14349,15.5014,0.879577,0.791439,k8399
k55018,55.104,1.83608,2.01253,k21018
k47479,22.6606,2.10936,1.18353,k51178
k33119,26.9451,1.98177,1.30353,k10336
k72340,10.2134,2.02275,1.5405799999999998,k32179
k16721,91.3228,1.61255,0.248965,k50800
k61366,9.2916,1.42386,1.09997,k19370
k53892,5.69166,0.925172,0.846224,k14558
k30655,44.0091,1.45261,2.2602,k13073
k63623,14.9216,0.857499,0.597376,k48318
k51150,20.5553,2.7913,0.524671,k48169
k34879,23.4721,2.6133900000000003,1.51112,k52546
k43790,25.0083,1.64737,2.7282,k34313
k20430,115.897,2.67959,0.640483,k32117
k27266,22.7656,2.21942,2.0226,k30791
k42863,12.1269,1.49965,0.790733,k46675
k27695,16.1666,2.58157,1.52148,k55485
k29004,34.5366,1.65493,2.25375,k60329
k60351,16.6957,1.47127,1.7677,k67399
k59494,53.9529,1.43623,0.8871680000000001,k6918
k5692,24.2241,0.808242,0.8542120000000001,k46730
k18801,10.0253,2.2335700000000003,1.83664,k2
k16536,27.4881,0.905035,1.01128,k59250
k10901,2.99533,1.3637,0.786895,k4236
k34832,64.7851,2.141,1.05114,k19529
k26963,10.2146,1.46551,0.724221,k49654
k59468,20.7096,1.2192,1.00885,k51345
k26967,54.545,1.08441,1.4462700000000002,k52856
k23573,23.4557,0.8538110000000001,0.767483,k67007
k6880,13.4225,2.01318,2.18812,k59774
k9889,16.5803,0.953452,0.631115,k63851
k35966,22.876,2.53196,0.454526,k38804
k70312,54.5241,1.18244,1.17269,k58540
k51468,47.4869,3.40247,3.65179,k3753
k48936,10.2583,0.70027,0.536849,k11877
k16406,18.6427,1.61361,1.10278,k51314
k16797,51.0425,1.0954,1.93939,k21495
k47549,51.2898,1.84541,0.449846,k9104
k22727,18.3016,1.93441,1.46007,k8334
k49651,6.63775,3.54823,1.66723,k57491
k4943,15.2451,1.1711200000000002,2.24265,k5614
k38187,43.3849,1.6871200000000002,0.8687360000000001,k61535
k12464,20.8948,2.00199,1.17218,k67434
k44409,14.2057,2.22519,1.68104,k31801
k63052,15.2121,1.6057,0.866432,k61829
k7409,19.5277,1.33293,1.20265,k62932
k48964,16.9042,1.52674,1.38688,k36312
k6175,88.4307,2.45499,1.1899,k18566
k43192,70.7164,1.58233,0.907935,k18591
k42359,39.0739,1.57702,0.877833,k20698
k44227,36.2802,1.0396,3.2890900000000003,k2982
k46800,163.27200000000002,1.23863,0.280721,k59767
k48346,55.7828,1.0803,1.08087,k57937
k72087,50.356,1.89401,1.31617,k43800
k51814,24.6547,2.4845900000000003,2.3306,k13402
k14466,19.129,1.82125,1.52856,k27143
k60809,9.39484,1.6848299999999998,1.13267,k24619
k59973,75.3488,1.65227,0.207289,k51647
k58257,32.6577,1.5105,1.99952,k1489
k10222,81.4917,0.482544,6.46433,k72202
k22879,12.2266,0.816733,0.649205,k44557
k22573,6.52445,1.62745,0.6781159999999999,k46960
k56657,5.397869999999999,2.27365,1.04883,k11490
k58098,9.0044,1.0153299999999998,1.54569,k38523
k18361,7.17185,1.81928,1.00064,k7437
k28339,27.4509,1.86803,2.18963,k65609
k41592,49.8109,0.802141,0.959449,k12061
k42350,129.28,0.760265,0.478164,k68569
k50531,40.2738,1.8856,2.8003400000000003,k17039
k1860,27.9575,2.54913,1.25703,k18237
k42538,16.8745,2.67813,1.1424,k28106
k46918,17.6661,1.27122,1.53475,k35001
k68765,32.4736,1.28643,0.595258,k12643
k48742,27.8981,0.603817,0.347703,k72401
k1187,15.2487,2.58534,1.45514,k19684
k52893,21.4674,1.79846,2.65212,k25710
k38895,14.8043,1.03281,0.716684,k42072
k5132,10.9112,2.9569400000000003,1.1481,k65656
k29314,30.0013,0.8855149999999999,0.720242,k67565
k7997,8.63297,2.14411,0.855197,k36794
k45106,37.6093,3.05591,1.3531,k13140
k26983,11.1998,1.23117,1.09199,k70433
k28932,4.57679,1.81029,2.46468,k41841
k5144,38.9057,1.31292,2.60807,k19660
k1780,21.1687,1.59437,1.32469,k10541
k64768,23.2873,1.44535,1.08072,k4819
k69906,52.5997,1.29548,2.11623,k21570
k59479,38.9329,1.74249,2.4247,k12068
k35427,21.5974,1.91591,0.675979,k15212
k34001,4.89657,2.13258,1.65149,k12921
k36241,18.6414,0.949748,1.29968,k2296
k35920,19.1742,1.65103,1.81302,k48286
k66948,34.2211,1.52161,0.915227,k44235
k25385,21.9876,1.68242,4.39012,k20480
k8767,17.9758,1.69575,2.23587,k67791
k21086,45.7865,1.41862,1.10051,k15797
k40513,29.9079,1.99905,1.71273,k65585
k27320,19.5177,1.57144,1.85884,k14730
k55961,32.0292,1.41329,1.03649,k53586
k72206,31.3658,0.991946,1.12532,k43962
k63773,30.0993,2.52007,0.346506,k54906
k39426,36.254,2.2318,1.36898,k42006
k33633,16.8025,0.271864,0.398527,k13752
k68471,22.0407,1.17709,1.9258,k14095
k28789,13.6155,2.57806,2.14184,k30575
k30329,116.992,1.11199,1.20597,k12049
k55015,23.4285,1.66924,1.8418,k23520
k6807,13.9065,1.7396900000000002,1.15691,k10958
k10320,15.8867,1.27967,0.854234,k65264
k32443,39.8711,1.2562799999999998,1.76922,k63875
k40480,25.3044,2.42524,1.51457,k65496
k31826,44.3548,1.36113,0.558552,k4532
k68790,50.0249,2.8708,0.549424,k14996
k56117,26.0507,2.50051,2.00276,k7468
k45710,39.1059,0.986616,0.703671,k2468
k35569,58.1161,1.63831,1.69059,k71928
k54570,15.0319,1.42212,1.18243,k30510
k19292,77.5488,1.5007700000000002,2.08953,k19724
k39348,19.4345,1.92023,2.47293,k22589
k68893,20.9988,1.57786,1.19941,k26545
k60446,6.2576,2.30904,0.631078,k61559
k22301,38.4401,1.47934,0.571064,k39331
k58396,6.6597800000000005,1.67725,1.51885,k24131
k65614,23.8855,0.558819,0.337964,k42037
k24434,21.5126,0.7906529999999999,1.57491,k70695
k39182,23.3613,1.6656799999999998,0.733284,k19422
k4107,12.9701,2.29277,0.721396,k47793
k30658,61.2154,2.21393,0.298766,k34855
k22559,50.2721,2.07437,0.407665,k68341
k3739,31.989,1.92927,2.75473,k30399
k2126,104.077,2.0005900000000003,1.25888,k31448
k62601,23.0356,0.8196120000000001,0.513839,k31333
k19557,23.3698,1.10606,1.47394,k62392
k16914,8.76934,0.621124,0.623711,k48786
k37969,18.1493,2.00605,2.49111,k28819
k48948,21.7132,1.54302,2.88403,k30644
k17333,21.0431,1.6570200000000002,1.9845,k54132
k6948,7.3052,1.5466,1.15525,k15964
k50443,17.6762,0.6981510000000001,0.491912,k45007
k25756,29.368,0.960898,1.01876,k72234
k50131,47.8961,0.841541,0.5092260000000001,k60254
k35728,66.6949,1.87929,1.43404,k7225
k4068,14.6591,0.615685,0.710368,k6763
k69072,28.4705,1.70018,1.57227,k35373
k33588,7.253830000000001,0.8297760000000001,1.2629,k40057
k13845,25.1787,1.43288,2.66213,k72656
k14691,14.2935,2.3056,0.6725270000000001,k40263
k53338,15.4097,1.57221,0.562843,k20939
k61675,6.51254,1.35955,1.23918,k9818
k63451,68.4072,1.6494099999999998,0.543983,k21950
k71012,10.7062,1.10374,0.703871,k28585
k49744,39.4713,2.44352,1.17436,k63010
k30812,12.501,2.14964,0.589191,k13125
k57091,63.4673,2.32772,0.902586,k868
k64001,54.3019,1.6780099999999998,0.953971,k15849
k29826,9.13065,1.66052,0.949536,k56383
k2120,19.9983,3.4583,1.14766,k51145
k49708,16.1875,1.34899,1.25851,k26515
k38632,10.6867,1.42399,0.718915,k20077
k64750,12.4287,1.3470799999999998,0.720549,k69490
k52129,56.3291,1.39819,1.47802,k45802
k29564,25.2795,1.7172900000000002,4.52608,k42027
k15940,8.324589999999999,1.23083,1.34173,k12837
k22464,17.199,0.722186,0.425397,k25330
k34097,6.862710000000001,0.837786,0.501466,k12075
k7680,33.7616,1.57323,1.6842,k23255
k16772,9.92427,1.82318,2.34701,k32016
k38658,5.222180000000001,1.10126,0.67094,k28771
k57949,37.8669,0.792145,1.35285,k42089
k41593,23.5046,1.49741,1.61214,k11947
k60039,41.5562,0.977073,2.40055,k29063
k10981,56.206,1.8948,0.977966,k20313
k46395,44.5844,1.36924,1.39294,k37088
k47639,18.0825,1.75232,1.01914,k44783
k66676,39.4183,2.23031,0.806916,k35688
k56235,37.7548,1.516,1.2477200000000002,k53949
k16810,12.8666,0.911706,1.56732,k322
k14416,18.1314,1.90938,1.39155,k13001
k51430,2.52926,1.41652,1.92048,k45425
k44369,12.9046,4.8968,1.67738,k240
k20516,4.60376,2.2533,1.21642,k63251
k40449,62.4146,0.652066,2.22975,k31478
k4360,93.758,1.00127,1.28325,k42787
k1134,7.422510000000001,4.072019999999999,2.74525,k38964
k15605,8.95023,1.61382,0.6339819999999999,k38174
k17489,60.7313,2.00189,2.45185,k22513
k71215,59.861,1.14687,0.8992120000000001,k41379
k32568,27.5621,1.22116,1.562,k46282
k51727,40.1577,1.58338,1.6820700000000002,k10677
k51778,24.6149,0.886237,1.94966,k14701
k27084,70.6868,1.8625,1.55846,k23061
k66774,109.596,1.35387,2.27026,k18490
k55717,18.4035,1.6231,1.16618,k60833
k8549,53.7836,0.7213229999999999,1.77985,k53966
k57636,33.5117,1.15225,1.21906,k69775
k8872,26.959,0.970829,1.68057,k58790
k20840,9.38498,0.71622,0.799601,k71316
k23698,30.1091,3.21435,2.3747700000000003,k19876
k61570,13.9524,1.21924,0.926711,k53573
k15433,11.1941,1.5842200000000002,0.623185,k3483
k10902,64.3933,1.98308,1.84627,k23522
k12757,12.3063,2.3704,1.09325,k23685
k54816,16.0955,3.94927,1.12909,k17238
k13079,175.229,1.34354,1.27,k38996
k38626,8.30048,1.61678,1.80187,k57445
k26524,-999.0,-999.0,-999.0,k15182
k45516,25.227,0.981141,1.40198,k66712
k58950,8.39118,0.715697,0.289676,k17333
k28862,10.5255,0.268911,0.380334,k54870
k60059,22.3964,1.05848,1.06791,k38529
k61568,24.4946,1.3561,2.11663,k21355
k19076,16.2714,2.76498,2.99235,k60095
k71102,31.7364,1.14522,0.6249180000000001,k292
k30972,90.7811,2.08166,1.34125,k8779
k36631,7.18055,0.97844,0.974283,k36130
k29230,47.0824,2.24392,1.69117,k56349
k9170,34.9573,1.29342,1.53059,k35297
k72357,36.2303,1.02144,2.027,k27826
k36944,47.2613,1.67462,1.02054,k18382
k11699,28.8294,0.596073,1.63264,k35092
k4784,30.8597,2.70514,1.35375,k10172
k41165,40.5009,1.13659,0.984986,k30647
k12986,16.6408,1.03796,0.753275,k52839
k70087,26.4617,0.828174,1.1211,k68231
k271,8.42752,1.62371,1.35171,k65605
k2899,75.8819,1.18119,1.05393,k1688
k68506,23.7224,3.18885,0.743208,k63655
k24585,19.083,1.11902,0.999741,k26406
k29558,4.500859999999999,4.032,1.33557,k62051
k38924,9.3919,0.8525309999999999,1.31915,k41024
k35854,17.7283,1.62076,0.728811,k11573
k54504,13.3067,1.07978,0.447562,k32665
k16662,26.0991,1.53902,5.23754,k4302
k53007,61.4467,1.12685,1.07326,k13189
k43389,5.41769,1.57692,1.29271,k49991
k22098,23.5393,2.17544,0.414039,k907
k8711,16.1578,2.22882,1.8858,k46020
k12455,15.6098,1.7770400000000002,0.650991,k22574
k47178,69.0756,0.9476,0.90205,k67175
k13649,34.7477,1.49984,1.82446,k55126
k26129,14.2243,0.8782700000000001,2.17865,k12038
k3863,116.514,2.06091,2.5617400000000004,k50771
k72670,19.8443,1.06837,1.1740700000000002,k72524
k44879,23.2771,2.20118,0.633411,k51472
k25152,39.608,2.22912,1.1532,k42215
k34021,10.187,1.76564,1.44246,k1147
k36205,14.1604,1.5724200000000002,0.588979,k53331
k55882,11.2176,0.5059359999999999,0.587234,k53650
k56802,56.5575,2.18433,1.2346,k17578
k12286,14.0816,1.86225,1.40658,k9642
k13833,22.5548,1.16811,0.994319,k44003
k246,35.9851,0.934636,1.66681,k53330
k1829,68.1045,2.63452,2.224,k17878
k9757,22.8956,0.731324,2.02513,k26698
k67715,31.6143,1.94956,1.09194,k48449
k61540,16.0919,1.6358700000000002,0.6926640000000001,k56604
k45740,33.6177,1.20632,0.924238,k8020
k41466,45.6745,1.20436,0.513791,k12428
k58213,16.7203,2.56176,2.00617,k57195
k8600,31.2488,2.32635,2.38672,k19936
k60354,17.9725,2.20609,2.55004,k45319
k41276,23.2816,2.17252,1.3621299999999998,k9096
k15910,12.1515,2.18717,0.723055,k20534
k67653,45.1132,1.22449,2.48283,k19659
k27519,19.9573,2.36672,1.19279,k64104
k43677,61.1121,1.02667,0.4486479999999999,k44826
k5015,11.9748,1.7432599999999998,1.37732,k4066
k66720,40.5195,1.55725,2.79196,k63853
k70206,26.7675,1.34696,2.19641,k17843
k71722,17.3937,1.04119,1.32366,k15324
k28577,2.5098700000000003,2.77946,0.385905,k41254
k44866,10.8573,1.26025,0.985955,k48769
