Key_1_1,ParticleID_42,ParticleID_13,ParticleID_3,Key_2_5
k23714,-0.701162,0.2192199999999999,0.333023,14243
k20521,0.1041769999999999,0.1766319999999999,0.300277,61334
k31423,0.282594,0.352809,0.206038,30408
k8695,0.0705687,0.0,0.40328,44292
k68640,1.73953,0.41268,0.253971,23044
k16892,3.66477,0.538201,0.270574,40148
k40360,4.78311,0.127275,0.361163,19180
k18388,0.629175,0.1630599999999999,0.413135,65077
k62304,1.81372,0.0657975,0.24042,53271
k13282,0.383411,0.527957,0.239092,27693
k53349,0.0347685,0.0974584,0.297657,20053
k65766,0.2816,0.523691,0.230419,11037
k20682,0.461305,0.0774189,0.263779,50161
k30759,0.609888,0.625819,0.245639,30915
k44201,0.344541,0.259359,0.280098,58664
k26312,1.81152,0.458817,0.274293,7233
k14263,-0.482892,0.770541,0.236889,65025
k39242,0.8919469999999999,0.560106,0.234769,32027
k49517,-0.5810270000000001,0.148306,0.2533829999999999,2853
k48411,0.798372,0.578187,0.230733,4977
k16099,0.242856,0.807843,0.2370719999999999,65696
k37987,-0.255767,0.4214029999999999,0.239512,67256
k60009,-0.584202,0.325999,0.2481199999999999,5955
k62518,1.31346,0.355394,0.272252,32886
k29123,0.889001,0.177012,0.331764,56451
k62551,0.269211,0.7715890000000001,0.1928,30368
k13566,0.28629,0.34835,0.238958,3082
k72049,1.42416,0.0636021,0.24054,60778
k28047,2.92135,0.60121,0.40102,53092
k72750,0.834211,0.749677,0.292252,67880
k58244,0.7399720000000001,0.0310742,0.382752,10041
k60015,0.339867,0.395739,0.305329,55869
k19036,-0.0746735,0.5685439999999999,0.352067,44618
k12470,0.636415,0.14198,0.261792,67955
k39132,0.799539,0.202541,0.269941,62823
k57431,-0.33935,0.6242300000000001,0.171547,10044
k35669,-0.102752,0.73233,0.26297,19650
k66356,0.408407,0.0366208,0.361055,19934
k3213,1.6272,0.335656,0.389192,35186
k4768,-0.11447,0.655071,0.220957,55584
k41696,-0.112785,0.154989,0.337837,54296
k61876,-0.7710100000000001,0.0182467,0.399305,22470
k62283,0.70255,0.414213,0.243925,67383
k20069,-0.708687,0.7418640000000001,0.307095,56520
k24338,0.542129,0.124306,0.236342,10540
k63573,0.3029409999999999,0.706627,0.285101,54813
k4641,0.687489,0.660091,0.34609,68143
k55001,-0.324842,0.0587411999999999,0.277251,26950
k56747,0.835779,0.64605,0.340468,1064
k70174,2.14718,0.102237,0.261315,48863
k11118,2.4857,0.0,0.253664,25335
k24653,0.433958,0.557804,0.282313,35271
k69842,1.6980099999999998,0.0298654,0.275875,5338
k27892,0.400808,0.315584,0.35816,71432
k31615,0.278584,0.456884,0.25728,44737
k65886,0.752225,0.0311471,0.244245,52443
k20661,0.911683,0.244305,0.368874,14606
k30270,2.53965,0.15627,0.3834869999999999,7022
k28548,-0.400757,0.795143,0.364026,35416
k50513,0.259005,0.7906810000000001,0.338711,49077
k14924,2.19087,0.0677527,0.1805109999999999,47986
k6262,-0.1106359999999999,0.3844869999999999,0.246132,30799
k33489,0.568211,0.828428,0.326971,66333
k67355,-0.00160837,0.6571229999999999,0.323876,6495
k57615,0.301996,0.778044,0.277485,66539
k9295,-999.0,-999.0,-999.0,50062
k5541,-0.678623,0.2725889999999999,0.322368,68103
k54804,-0.328503,0.105498,0.360871,54507
k800,11.615,0.433246,0.390031,22826
k16222,0.837823,0.345571,0.257374,25024
k69102,0.662047,0.0820783,0.2664829999999999,25880
k18634,2.13108,0.456794,0.251823,25846
k62662,-0.58016,0.7525069999999999,0.251655,29945
k37678,0.28404,0.378416,0.466917,72522
k35316,0.398401,0.0758044,0.278264,43475
k68394,-0.370636,0.467254,0.3019969999999999,31008
k67805,1.89337,0.142904,0.2549349999999999,39759
k40227,0.435278,0.0742055,0.283891,31920
k39971,-0.710954,0.2052949999999999,0.326688,40858
k7107,3.02876,0.692243,0.2035819999999999,24203
k41434,-0.166761,0.181089,0.323507,63261
k26438,0.859225,0.262988,0.2833469999999999,12267
k39849,-0.7905949999999999,0.0,0.360303,2900
k72620,-0.0867343,0.0694636999999999,0.35614,51213
k19780,2.46103,0.0467614,0.356082,49947
k62216,1.3097299999999998,0.73561,0.411609,54955
k17108,1.02882,0.570257,0.273916,49710
k36304,1.10885,0.0889783,0.342045,72674
k7972,0.0238345999999999,0.463601,0.279393,11720
k21380,2.26539,0.1486029999999999,0.3033909999999999,42259
k57458,-0.456664,0.370216,0.2468409999999999,61615
k46367,0.22374,0.231769,0.254897,62476
k47186,0.304848,0.739125,0.369345,67697
k6648,0.6244689999999999,0.0993468999999999,0.247713,3945
k54706,-0.172007,0.7448319999999999,0.178556,63300
k50733,0.308539,0.224332,0.274706,52727
k60627,0.7355510000000001,0.120414,0.261688,57523
k72346,-0.316805,0.130789,0.252453,48984
k45056,-0.157217,0.455438,0.21699,44516
k48432,-0.526942,0.0980723999999999,0.3155969999999999,47673
k59927,0.7454529999999999,0.193272,0.34924,70780
k35737,0.3561269999999999,0.515197,0.289639,70680
k42469,0.805828,0.256924,0.242904,24949
k16459,2.23051,0.0574672,0.273075,45093
k29639,0.524968,0.487033,0.289889,72780
k5203,1.10439,0.359514,0.2210619999999999,3940
k14922,-0.213703,0.841707,0.208086,16059
k59938,-0.5105,0.5985010000000001,0.381171,59282
k23085,0.1115109999999999,0.303411,0.351713,33179
k17432,5.27721,0.0151768,0.3847,36395
k72231,0.4591699999999999,0.0204195,0.258907,10776
k10097,0.105448,0.4306529999999999,0.245937,43047
k32280,0.256335,0.5067159999999999,0.2686159999999999,36538
k34792,0.969638,0.138851,0.2119869999999999,61397
k15603,1.7235900000000002,0.792334,0.258354,15705
k52598,0.0897763999999999,0.249605,0.343706,6226
k988,1.7819200000000002,0.2028309999999999,0.265913,7938
k44708,-0.364466,0.0,0.293476,26184
k22693,-0.184704,0.486429,0.254967,10931
k59736,-0.0899502,0.6565409999999999,0.262283,42363
k45989,1.05414,0.172329,0.302826,14326
k42266,-0.0940096,0.265966,0.323673,71691
k17752,0.335607,0.678763,0.2308909999999999,12517
k3056,0.0874635,0.607019,0.325743,52015
k68946,1.12085,0.159991,0.376372,8611
k65474,0.0403578,0.256659,0.271426,66465
k17745,3.4245300000000003,0.102253,0.235563,48499
k28740,-0.0929709,0.407285,0.317186,48861
k60013,0.414051,0.644192,0.376505,32303
k50164,-0.2441489999999999,0.0453678,0.330212,30159
k56290,0.464109,0.516235,0.248781,16415
k29737,-0.192937,0.20213,0.37809,61806
k2734,0.400019,0.6541939999999999,0.3245119999999999,50708
k26651,0.824425,0.562314,0.268575,15092
k20415,-0.153864,0.148014,0.2767969999999999,12229
k50336,-0.0182666,0.27061,0.255998,104
k1017,0.25253,0.1355859999999999,0.259586,20867
k66124,1.7143099999999998,0.378872,0.277915,62865
k21461,0.0314191,0.763534,0.291214,488
k61379,0.00766932,0.19508,0.243086,2883
k58723,0.204338,0.145493,0.392636,51899
k30078,1.07602,0.5272060000000001,0.25295,2398
k436,-0.149001,0.0689031,0.269563,24383
k12475,0.166722,0.7972819999999999,0.196047,1338
k22268,0.238333,0.0199072,0.293832,45662
k41766,-0.00204859,0.772568,0.4437359999999999,8702
k23215,-0.370205,0.314589,0.330227,65252
k33910,1.52268,0.413492,0.275604,7331
k32535,0.965232,0.467089,0.277966,35309
k27411,0.7010649999999999,0.268349,0.31112,264
k55421,1.01888,0.723749,0.203005,72369
k72237,0.992164,0.485145,0.215638,40282
k766,0.757853,0.250958,0.3986639999999999,19537
k11414,3.68725,0.2261969999999999,0.306183,11557
k34630,1.14438,0.0157158,0.270538,64836
k52683,0.526523,0.104696,0.315843,54469
k20492,0.0587526999999999,0.698258,0.372338,69842
k67978,2.91136,0.231882,0.290329,15038
k21759,1.23864,0.305263,0.282457,33350
k14694,0.125219,0.713942,0.343368,66503
k672,-0.339078,0.0537026999999999,0.416176,41308
k70643,-0.19547,0.0924653,0.333048,2037
k44467,-0.313342,0.36645,0.313775,59299
k55623,1.04438,0.0871618999999999,0.296461,5941
k70324,0.652351,0.77398,0.199672,3117
k1297,0.938305,0.853455,0.3462909999999999,72468
k40415,-0.072268,0.0214387,0.36613,41010
k3170,0.350061,0.367196,0.261372,710
k21626,0.790469,0.623099,0.2610889999999999,58441
k58289,-0.263383,0.541191,0.390882,51911
k15543,-0.345356,0.126681,0.307749,23136
k68175,0.14238,0.728051,0.253433,25469
k64450,0.231456,0.585095,0.299772,31908
k6746,-0.0131267,0.275435,0.295599,70705
k36326,0.699106,0.6566,0.205951,33024
k1487,1.8981,0.0610465,0.388452,62965
k64256,0.558157,0.0924592,0.285559,56873
k71865,2.61516,0.755525,0.1704119999999999,37103
k16568,0.515586,0.4778409999999999,0.400751,21847
k52946,3.18611,0.242426,0.260128,38279
k47613,-0.0369107,0.634744,0.27085,27853
k48509,3.79714,0.671779,0.198442,51543
k32806,-0.099785,0.0036047,0.311521,65075
k50844,2.47457,0.869442,0.371822,45195
k21841,0.0391223,0.0,0.291699,2367
k37693,0.583811,0.135854,0.395714,10511
k60904,2.26033,0.1764349999999999,0.33898,25691
k7839,-0.0384509,0.954581,0.472891,34957
k25573,4.85409,0.4895569999999999,0.21522,50459
k53303,0.7934640000000001,0.7803760000000001,0.2156829999999999,17567
k46899,2.56449,0.344003,0.288138,21880
k21740,1.74964,0.2339909999999999,0.213889,32611
k15758,1.03876,0.201287,0.376933,30772
k25773,0.40595,0.7437590000000001,0.319348,29082
k7304,0.685541,0.062289,0.38099,24169
k47280,-0.310143,0.0750355,0.245731,22397
k38188,1.03381,0.304708,0.237972,22963
k62322,-0.157609,0.4101329999999999,0.288948,25
k67562,2.01333,0.0945241,0.296348,43540
k52771,-999.0,-999.0,-999.0,15644
k70830,2.382,0.410055,0.245846,15023
k36747,0.4500689999999999,0.0208329,0.304129,615
k49618,0.167973,0.191025,0.358358,22240
k31301,0.984387,0.1252069999999999,0.277656,7555
k37926,1.60119,0.1521549999999999,0.443381,7480
k16530,-999.0,-999.0,-999.0,66908
k65913,0.472814,0.0278404999999999,0.258741,67478
k7512,-0.233933,0.669181,0.265757,46519
k55435,2.3859,0.843698,0.243142,45179
k51576,-0.0348165,0.0849221,0.348409,7854
k19246,0.555443,0.0529281999999999,0.361076,21357
k2132,0.803873,0.0503578,0.217096,24270
k72875,0.373654,0.182614,0.322676,66052
k54106,0.8601700000000001,0.203728,0.376747,35260
k28336,0.458877,0.470246,0.257285,61108
k63551,-0.607962,0.0103265,0.302232,70218
k62664,0.148009,0.4378859999999999,0.248475,287
k1132,1.7644799999999998,0.0434836,0.288753,32913
k43735,0.499565,0.723595,0.267969,54625
k36431,-0.587062,0.692029,0.3361889999999999,60285
k33089,0.286217,0.426904,0.285755,23457
k17534,-0.225912,0.0742167,0.358699,62156
k27274,-0.670909,0.227147,0.196205,27064
k19812,1.29526,0.580112,0.232531,14389
k10066,0.1955309999999999,0.280196,0.279858,7538
k11461,-0.0760878999999999,0.5489470000000001,0.389266,60768
k59812,0.230694,0.130393,0.326982,60454
k763,0.240894,0.8622770000000001,0.250106,53743
k72446,0.4290779999999999,0.1362529999999999,0.280466,28281
k67498,1.2296,0.374344,0.258484,8107
k69942,0.474554,0.146888,0.282969,68602
k12267,-0.243348,0.469567,0.313011,43280
k9770,0.243701,0.0,0.379722,27451
k2464,2.72798,0.566238,0.30058,65435
k6894,-0.342493,0.5244810000000001,0.3266409999999999,35002
k21969,0.119613,0.562072,0.205812,34971
k67635,0.7236279999999999,0.6577569999999999,0.239765,69083
k60840,0.6563100000000001,0.372234,0.335682,63824
k6677,1.46373,0.0972008999999999,0.319806,36526
k10990,-0.160549,0.292527,0.379985,65554
k56324,0.974732,0.5630689999999999,0.279456,21673
k47068,0.582284,0.460464,0.263497,20299
k66712,0.795311,0.6216619999999999,0.210732,52181
k67262,0.8765440000000001,0.461708,0.204353,63320
k48231,2.33921,0.1411069999999999,0.470375,22500
k65706,2.3909700000000003,0.165839,0.262818,64739
k67530,0.719424,0.096234,0.436892,45146
k45596,0.2201469999999999,0.0848306,0.360456,40720
k13388,0.634575,0.66755,0.244676,35558
k60651,0.114475,0.692612,0.298935,64595
k65828,2.0853200000000003,0.182659,0.29864,42717
k63229,1.3436,0.0322897999999999,0.299711,53656
k57552,0.016127,0.803562,0.224831,59829
k36344,1.1716,0.775546,0.2180659999999999,72368
k32221,-0.076334,0.255696,0.317024,62754
k8096,1.37048,0.0467075999999999,0.466715,21216
k10016,0.333122,0.100635,0.4669069999999999,17131
k21427,-0.426346,0.3327969999999999,0.322011,65175
k10628,3.11003,0.36251,0.42704,23093
k62024,1.32544,0.0966321,0.4185029999999999,26569
k1726,-0.138396,0.0822246,0.321589,32811
k23402,0.254509,0.146708,0.2352,43934
k12070,0.232992,0.532611,0.33668,34028
k12414,1.16884,0.583486,0.2743,60313
k60043,-0.195897,0.573962,0.243821,65104
k33519,1.27113,0.373423,0.252557,2944
k64125,0.198491,0.103776,0.29843,45314
k38952,-0.333069,0.631443,0.2269469999999999,61458
k58078,0.120405,0.249905,0.257573,38205
k13668,0.0179668,0.0536731,0.3527889999999999,58755
k25848,1.08895,0.441165,0.264271,34760
k47766,0.943563,0.178698,0.333295,14664
k58986,-0.316865,0.0,0.19276,8221
k70712,2.48349,0.3874849999999999,0.451018,66442
k55714,0.235176,0.518131,0.289697,53891
k7363,0.043737,0.142305,0.248161,35460
k30706,2.51249,0.8292459999999999,0.179768,51131
k44424,-0.254169,0.0906802,0.414926,1861
k17019,1.12497,0.518827,0.460356,60724
k44389,-0.214981,0.085326,0.260849,35265
k44235,4.75799,0.828342,0.232994,18205
k3808,1.01822,0.124173,0.250444,33126
k45717,0.033245,0.8597670000000001,0.181551,32092
k65462,1.74299,0.108258,0.396539,46229
k31506,1.10634,0.122568,0.238164,55989
k59483,1.7896,0.6737380000000001,0.4998359999999999,64170
k45504,-0.0756543,0.6681229999999999,0.312628,72835
k42115,1.19359,0.112719,0.238027,68835
k23016,-0.654095,0.0463679,0.453763,35509
k43890,0.158064,0.198593,0.283569,2349
k38979,21.4838,0.137819,0.449676,8084
k44852,1.93368,0.139502,0.285141,31263
k44001,0.94388,0.389532,0.309055,42549
k45935,-0.0571224,0.545134,0.2437619999999999,32903
k39284,0.997561,0.108859,0.241725,70701
k41152,0.961389,0.440784,0.202059,2940
k34983,1.94651,0.0,0.33705,27996
k8674,-0.0633409,0.480206,0.293321,22798
k17762,2.00577,0.705604,0.311431,15721
k15040,0.770838,0.722276,0.29097,5870
k48816,0.203428,0.476352,0.322078,23407
k68690,3.65096,0.3558409999999999,0.238283,5256
k7625,0.0217509,0.370738,0.264908,59907
k50394,0.667738,0.5917520000000001,0.252081,9485
k20349,-0.370741,0.906518,0.236278,26898
k17149,0.562642,0.639444,0.229314,2898
k67754,-0.693925,0.0,0.301504,44567
k5921,0.1209099999999999,0.234427,0.366678,45219
k11243,1.32837,0.405127,0.316025,45833
k48223,-0.138764,0.4478069999999999,0.286693,19847
k10458,0.778953,0.0476274999999999,0.366132,17661
k11250,2.14297,0.0,0.235148,5173
k33978,0.215464,0.298145,0.363745,57089
k16611,6.31155,0.333099,0.2816599999999999,1386
k53434,1.10144,0.0733567,0.4433689999999999,48216
k10276,-0.228823,0.0350925,0.279348,60075
k50587,0.162775,0.0,0.370173,29611
k49810,0.235901,0.503907,0.3699719999999999,2334
k3149,0.408984,0.129328,0.330594,59095
k71925,0.615596,0.804557,0.219453,33425
k38204,1.37507,0.466595,0.241256,21805
k25146,1.4225,0.807623,0.232894,9741
k69902,1.0077200000000002,0.8781979999999999,0.291825,8468
k38323,0.5050060000000001,0.306782,0.290095,3241
k31275,1.11617,0.146127,0.466891,19353
k18359,-0.266711,0.0946958,0.2803219999999999,21804
k22362,0.742522,0.0,0.250775,62082
k25912,0.847118,0.792655,0.373915,65471
k3821,1.51461,0.1595869999999999,0.222101,53149
k43789,1.6605,0.358204,0.243459,29859
k35429,-0.116767,0.143045,0.503142,34815
k51009,2.25407,0.611059,0.273896,50536
k26894,-0.5020100000000001,0.378478,0.224254,48916
k26716,-0.4539609999999999,0.850175,0.279356,17427
k14345,1.30372,0.459906,0.326236,20198
k29647,1.07087,0.110339,0.260255,15338
k70767,5.63935,0.444427,0.445946,22131
k55040,0.8184,0.512627,0.343312,45783
k68719,0.665362,0.0435756,0.238067,46779
k34360,2.22132,0.0,0.165863,9616
k33074,1.3440299999999998,0.457737,0.2948409999999999,15886
k62889,1.7268,0.7735390000000001,0.249256,50364
k57454,2.22036,0.0268966,0.258322,30528
k37179,0.0881098999999999,0.771097,0.28165,40792
k58428,0.139374,0.0905101,0.341539,22758
k12724,1.31367,0.197193,0.416693,72045
k24177,1.10464,0.50995,0.23237,4540
k37189,0.989157,0.262312,0.271887,33626
k32528,1.21976,0.680142,0.28995,64857
k1833,-0.287273,0.4426819999999999,0.232723,49211
k38517,1.03006,0.499162,0.285078,727
k54530,0.178389,0.1128329999999999,0.346607,67780
k57013,0.451014,0.0984954,0.354281,6541
k41840,-0.0473058,0.679243,0.274801,10236
k37164,1.83078,0.513944,0.445301,3951
k3412,1.2381,0.367326,0.275627,62010
k64339,-0.349059,0.149229,0.3379769999999999,32573
k40746,1.13254,0.0577908,0.280663,1984
k31904,0.716434,0.483763,0.262995,9097
k65302,3.21152,0.0,0.356094,26450
k51771,2.52151,0.186172,0.37701,35105
k34914,0.1542089999999999,0.394414,0.253703,58284
k41142,0.510046,0.415914,0.332677,66344
k17490,0.821961,0.635882,0.253965,52291
k31149,0.435677,0.2621219999999999,0.257274,57369
k48143,0.590658,0.8305469999999999,0.179368,17059
k72310,0.314467,0.231638,0.280415,11845
k56398,0.166187,0.620939,0.254127,59342
k33764,0.2431219999999999,0.147018,0.230694,43049
k56534,0.189567,0.0071478,0.401163,68304
k1514,0.637687,0.194462,0.390171,47309
k52937,2.36645,0.234089,0.230344,51871
k31623,1.13497,0.152615,0.2469309999999999,9895
k38784,0.477626,0.245855,0.316642,30946
k16693,2.79641,0.215994,0.29621,18102
k23816,0.869447,0.683966,0.2268389999999999,35420
k3246,2.16025,0.769666,0.229827,22238
k21905,3.23137,0.731731,0.25076,12216
k60085,0.368722,0.145442,0.288172,8545
k61932,3.79559,0.0,0.3015239999999999,40514
k56179,0.0692943999999999,0.4289439999999999,0.312471,10411
k46906,0.969462,0.2441809999999999,0.298414,64483
k33990,0.261615,0.270291,0.22725,21278
k779,2.45428,0.216878,0.306751,70788
k21289,0.849035,0.0631739,0.362152,15018
k19419,1.73652,0.37443,0.279303,53153
k25626,1.41813,0.149431,0.348703,58783
k66435,0.519571,0.0,0.287589,49598
k9565,0.756548,0.748479,0.254955,18250
k29466,-0.3377989999999999,0.0831756999999999,0.283871,10470
k38769,0.0821079,0.244238,0.290281,47419
k50966,-0.653555,0.377117,0.331551,59179
k68086,-0.2350679999999999,0.1116369999999999,0.305162,11844
k69078,-0.288133,0.8488379999999999,0.307577,20307
k42989,-0.815196,0.818714,0.284547,60053
k5708,0.92854,0.594619,0.325264,27108
k1820,0.312135,0.0634086,0.504084,70217
k50393,0.952201,0.316747,0.280932,40824
k26596,-0.60305,0.0830778,0.260472,58324
k2479,1.1038,0.0675743,0.4197909999999999,19106
k32169,1.40073,0.307016,0.299644,2215
k49222,0.651162,0.391255,0.275858,3873
k33155,1.6242299999999998,0.788651,0.218493,54151
k50295,0.404405,0.0645487,0.322532,31351
k11027,2.66616,0.900889,0.2067949999999999,10447
k39643,1.6173,0.421616,0.208127,12100
k69980,0.844736,0.655526,0.236663,62995
k52851,-0.365651,0.8419059999999999,0.298243,52647
k47676,-0.520871,0.0962085,0.320841,43791
k36182,0.160209,0.45266,0.254608,50623
k11591,0.47785,0.0611195,0.319752,38751
k4098,6.37932,0.406118,0.246159,63749
k25475,-0.184513,0.0837647,0.263899,45190
k43155,0.73587,0.115283,0.2488,31478
k62565,2.99351,0.310376,0.253275,52895
k4146,6.863989999999999,0.231526,0.320795,68303
k783,-0.714493,0.110571,0.384134,12824
k58460,2.32835,0.0584813999999999,0.172868,47727
k49135,0.536994,0.372082,0.2540199999999999,9472
k11239,1.39209,0.1459089999999999,0.424329,72218
k367,-0.0421611,0.849608,0.450202,41833
k12012,0.2757969999999999,0.844158,0.2621739999999999,47581
k13651,1.52527,0.0779168,0.269181,15270
k66204,0.168172,0.213051,0.2891869999999999,23087
k40185,-0.610539,2.63356e-05,0.497263,38829
k15558,0.2065199999999999,0.887597,0.280207,48244
k34426,0.82304,0.352584,0.313681,31397
k57687,0.376098,0.055058,0.3457199999999999,41582
k10644,0.5884229999999999,0.5953,0.347812,51668
k40356,1.4276,0.639189,0.3516309999999999,61687
k47155,-0.42681,0.0687496,0.303856,63013
k66939,3.21222,0.146593,0.282488,18293
k47247,4.45167,0.186798,0.2716699999999999,1169
k1973,-0.0142469,0.0594019,0.349402,9036
k58383,1.34536,0.0606871,0.281283,28997
k23105,-0.554834,0.0514932,0.338172,23385
k20885,0.336428,0.178626,0.33476,61007
k61126,4.44761,0.220851,0.425599,34867
k48802,5.00287,0.0,0.258982,57503
k2575,2.13243,0.644892,0.188865,16553
k42426,-0.5371279999999999,0.192572,0.328676,35800
k67950,0.0241874,0.193471,0.3680239999999999,1059
k41144,-0.3262469999999999,0.691637,0.273835,43734
k16639,1.42357,0.701024,0.276679,64070
k18132,-0.26591,0.16738,0.381811,731
k37229,0.939631,0.18919,0.365371,54087
k40245,-0.0654431,0.210194,0.320523,21420
k13497,0.136646,0.425264,0.207238,37878
k32732,1.40083,0.202953,0.240525,29050
k1302,-0.0186119,0.0773871999999999,0.302896,55933
k35991,-0.434224,0.154684,0.28119,11870
k39640,0.0120845,0.627672,0.331771,15090
k66086,0.574048,0.0886773999999999,0.418858,2370
