Key_1_2,ParticleID_44,ParticleID_39,ParticleID_18,Key_2_7
k29793,0.0382883,0.103465,0.3063059999999999,30548
k28884,0.0464037,0.103727,0.2064969999999999,72009
k56369,0.0,0.094421,0.2448699999999999,58138
k72714,0.0,0.0773018999999999,0.257677,52613
k5093,0.0,0.0902036,0.308617,46106
k55461,0.0,0.0899466,0.283186,4010
k1173,0.0386179,0.0930281,0.296748,9334
k65411,0.0,0.106802,0.213592,57354
k1307,0.0,0.063045,0.277359,18588
k11241,0.205882,0.0435049,0.210784,23089
k9411,0.00215517,0.0671034,0.303879,22315
k29040,0.0,0.0615799,0.272727,62228
k44933,0.0,0.117378,0.232283,25203
k7164,0.0,0.126403,0.230769,12814
k62425,0.0,0.045518,0.3356889999999999,52245
k31545,0.0,0.057686,0.327731,41757
k48050,0.00233645,0.1532869999999999,0.261682,58634
k72902,0.00368324,0.0885053,0.224678,10075
k45419,0.00191205,0.0688687,0.25239,70503
k11843,0.271605,0.0211560999999999,0.251029,29009
k4376,0.0183486,0.10819,0.252294,12237
k18454,0.0,0.077726,0.301455,33021
k25126,0.0,0.0762797,0.3420559999999999,65780
k56596,0.00305344,0.0971809999999999,0.225954,61222
k58956,0.0,0.15127,0.223684,70399
k53175,0.0,0.113009,0.268559,36701
k42080,0.0345455,0.101276,0.223636,48537
k41814,0.0121212,0.237731,0.212121,41067
k4579,0.0,0.0624693999999999,0.223553,14902
k51398,0.0567164,0.115516,0.1880599999999999,35651
k12566,0.0,0.0627996,0.227723,60252
k32986,0.0,0.0121967999999999,0.346154,22338
k16154,0.0,0.0452765999999999,0.272532,70073
k68430,0.0,0.0521938,0.333333,67157
k61851,0.0,0.0974338,0.247582,20381
k18729,0.00530973,0.0624983,0.242478,20345
k42314,0.0,0.08757,0.275785,62929
k63872,0.0,0.0491,0.308682,13942
k46650,0.0,0.0429856999999999,0.2852659999999999,57733
k66450,0.0284091,0.063115,0.207386,12890
k5040,0.0410366999999999,0.159027,0.205184,10968
k19415,0.0,0.0879373999999999,0.268293,58461
k64896,0.0,0.0706528,0.24024,23918
k71555,0.0610687,0.136578,0.200382,37975
k40488,0.00433526,0.12904,0.24711,27105
k20225,0.00195312,0.152665,0.283203,18191
k14072,-999.0,-999.0,-999.0,5002
k30719,0.0,0.0713942,0.278261,22362
k32320,0.0,0.0879643999999999,0.280576,48344
k69099,0.214286,0.0154647999999999,0.197279,22532
k19488,0.0,0.0802662,0.220548,36855
k30907,0.0,0.0490071,0.283619,43643
k41957,0.0,0.0649174999999999,0.275943,13960
k25577,0.108652,0.0990318,0.2334,67977
k61611,0.0,0.0574275,0.330383,61470
k18325,0.0,0.0792383,0.242248,62819
k61566,0.0,0.088822,0.230642,14547
k14537,0.0,0.0789515,0.260726,35401
k53142,0.0,0.0639991,0.264977,61625
k33486,0.0,0.0744508999999999,0.295559,3504
k54645,0.0753012,0.0822456,0.289157,46864
k57102,0.0,0.0976597,0.252427,18904
k1186,0.00208333,0.0511794,0.347917,45113
k24978,0.0,0.0169595,0.27907,35898
k18612,0.0,0.0759166,0.283077,44154
k20205,0.0,0.0603108,0.2844239999999999,43907
k48131,0.002849,0.089035,0.2450139999999999,45793
k28260,0.0141593,0.0848116999999999,0.318584,72028
k56488,0.0,0.0623521999999999,0.258065,6092
k33589,0.00168634,0.0704257,0.2023609999999999,61942
k50312,0.0,0.0543062,0.28496,58106
k59531,0.00256739,0.0706842,0.290116,55527
k35095,0.0,0.0596398,0.35567,16189
k22647,0.0,0.194898,0.22191,25570
k17457,0.0,0.066664,0.243007,1683
k52157,0.1027569999999999,0.1566799999999999,0.197995,34999
k46814,0.0,0.0712516,0.26087,15523
k57341,0.0,0.0606506,0.274038,18061
k34926,0.0,0.0753267,0.331565,7750
k53435,0.00694444,0.0813802,0.283333,18239
k21618,0.0,0.0667135,0.276942,25843
k13103,0.0,0.0766547,0.273109,64827
k51037,0.00209644,0.152924,0.27044,67398
k29161,0.0,0.0633956,0.29443,65692
k64247,0.0,0.0685981,0.251012,49322
k48626,0.0288184,0.161069,0.288184,31433
k26897,0.0,0.0999105,0.219739,11337
k48122,0.0743945,0.132819,0.211073,33415
k21909,0.0,0.115282,0.231434,6188
k55430,0.0,0.0721845,0.2456449999999999,30644
k48786,0.0,0.0360567,0.46729,16132
k16756,0.0,0.0179054,0.304615,57029
k21865,0.0,0.0775371,0.29759,42688
k25927,0.00194553,0.0550733,0.291829,11139
k54820,0.0,0.0823303,0.244,20541
k8631,0.00307692,0.180317,0.2461539999999999,37123
k56897,0.0,0.1013559999999999,0.224913,67527
k13030,0.0,0.07491,0.274869,50256
k168,0.0,0.0353951,0.303691,21588
k10795,0.0011655,0.1093859999999999,0.2342659999999999,22640
k64666,0.00469484,0.154462,0.251956,54303
k59796,0.0,0.157023,0.384937,48510
k37469,0.0,0.101892,0.284014,1880
k39999,0.0575539999999999,0.133297,0.251799,11994
k48314,0.00160514,0.0797447,0.271268,54062
k14234,0.0,0.0616088,0.2948719999999999,30532
k56071,0.0,0.0925036,0.240942,51462
k67345,0.0,0.0695643999999999,0.3070179999999999,40985
k10894,0.0,0.0947046,0.209677,18590
k65732,0.0219178,0.2331329999999999,0.243836,71163
k59398,0.0,0.0539755,0.297723,54181
k66823,0.0,0.0883795,0.253061,16590
k68317,0.0,0.11789,0.2322739999999999,27268
k27700,0.00273973,0.11492,0.250685,65682
k32134,0.0,0.0536337,0.274165,13756
k51456,0.0,0.076067,0.30184,38916
k51636,0.0,0.0796407,0.215534,70348
k9044,0.0,0.0529954,0.303846,60938
k16928,0.00657895,0.11134,0.267544,18285
k39826,0.0151514999999999,0.0771201,0.25,47191
k32918,0.00340715,0.0653582,0.293015,64351
k7720,0.0,0.1089059999999999,0.227671,49163
k20306,0.0,0.249084,0.255696,2085
k45930,0.00224719,0.0519341,0.283146,26347
k43085,0.053068,0.0967423,0.238806,36238
k16893,0.0,0.0599406999999999,0.256046,65577
k43704,0.00510204,0.232037,0.191327,66751
k25478,0.0,0.1033299999999999,0.315254,57526
k36103,0.0,0.0882555,0.237792,44944
k68138,0.0,0.110952,0.286041,55618
k45252,0.0,0.0337731999999999,0.260309,32037
k70268,0.037037,0.0789233,0.293651,30002
k31024,0.0,0.0296379,0.288136,71692
k29164,0.0,0.1113,0.235023,56856
k21817,0.0,0.14095,0.398268,30583
k38681,0.0,0.085118,0.310044,62291
k49495,0.0,0.0582138,0.272455,59287
k69071,0.00724638,0.0651906999999999,0.306763,47891
k65519,0.0,0.0462648,0.296636,31961
k62517,0.0017762,0.103748,0.2149199999999999,8035
k58323,0.00649351,0.168008,0.238636,44766
k70288,0.0,0.0467902,0.257294,24063
k10820,0.0,0.06901,0.253796,59780
k27130,0.0,0.0640431,0.228261,64718
k65433,0.0,0.0811527,0.263736,54036
k13540,0.0631229,0.154,0.255814,56567
k10070,0.0667939,0.109301,0.208015,22181
k23420,0.0,0.0466696,0.329966,9523
k47037,0.0,0.0748498,0.226876,30500
k54087,0.00151057,0.059503,0.280967,14807
k14056,0.0,0.0878784,0.238636,35798
k62086,0.0,0.0660569,0.300455,3281
k3668,0.0,0.133969,0.233279,53278
k69070,0.0025413,0.0955482,0.240152,31593
k14403,0.0,0.0589650999999999,0.263754,21084
k11205,0.00705882,0.125808,0.2141179999999999,7583
k32225,0.0,0.0416411,0.388235,63255
k67314,0.0,0.0896233999999999,0.201452,2920
k64149,0.125,0.192563,0.200893,24968
k36385,0.108696,0.0771781,0.182065,1210
k67321,0.0,0.1079619999999999,0.31401,14629
k5471,0.00379747,0.0942871,0.226582,32396
k22262,0.0656716,0.0673401,0.289552,30504
k38720,0.0,0.0410134,0.401408,47812
k66663,0.0169014,0.0678835,0.391549,26078
k38048,0.0,0.0398260999999999,0.251719,45312
k39966,0.0,0.125255,0.251923,16385
k11945,0.00255102,0.0612498,0.270408,42257
k61266,0.252336,0.0556019,0.275701,71843
k1553,0.0,0.136648,0.332226,6980
k5440,0.118834,0.180503,0.2085199999999999,37265
k20510,0.0,0.0669475,0.297297,35268
k48791,0.0,0.125965,0.19883,5188
k24135,0.0,0.135225,0.202062,62144
k5839,0.0153374,0.0783941,0.2392639999999999,46256
k43716,0.0,0.118752,0.277647,71344
k32536,0.0,0.061911,0.278846,28285
k57929,0.00199601,0.0767713999999999,0.269461,47077
k41238,0.00183824,0.0684978,0.259191,65305
k70530,0.0,0.0830501,0.333333,26105
k46227,-999.0,-999.0,-999.0,56990
k26402,0.0,0.0787238,0.28169,4062
k71152,0.0,0.0624358,0.264526,3027
k72793,0.0,0.0763066,0.2484969999999999,24775
k10524,0.0,0.0641139,0.211087,6129
k62334,0.0,0.239871,0.274627,19816
k60674,-999.0,-999.0,-999.0,24337
k37110,0.0,0.065215,0.275098,51286
k7544,0.0,0.0491598,0.343407,36913
k64157,0.0392157,0.146509,0.2222219999999999,33052
k18367,0.00193424,0.101742,0.2398449999999999,28315
k39125,0.0,0.129613,0.292599,22414
k36122,0.0,0.119672,0.22291,36744
k14530,0.0,0.1113869999999999,0.267108,47458
k50364,0.0,0.0379064,0.387665,30926
k68200,0.00672948,0.108047,0.228802,9526
k57507,0.0,0.0537971999999999,0.318898,3424
k27657,0.0035461,0.109102,0.174645,72582
k53585,0.0,0.0567516,0.274949,9356
k9562,0.0189394,0.182498,0.272727,55049
k37346,0.00223714,0.0909886,0.268456,41195
k10638,0.0,0.1055589999999999,0.213992,15234
k1180,0.0,0.0667194,0.246777,57118
k44664,0.0,0.0571848,0.382189,44305
k72380,0.0,0.1919789999999999,0.2453699999999999,16060
k54469,0.0,0.0845164,0.197239,53359
k33389,0.0,0.0726293,0.265233,68544
k23524,0.0,0.0622155999999999,0.275281,14056
k70985,0.0511073,0.138996,0.23339,7310
k29749,0.00238095,0.0408857,0.392857,20744
k36097,0.00282486,0.140593,0.271186,34851
k62593,0.0,0.0817281999999999,0.2393159999999999,70241
k15327,0.0,0.0532468,0.2422909999999999,25951
k1942,0.0,0.0131402,0.315634,632
k18547,0.026087,0.152545,0.215217,12073
k39778,0.0102459,0.143115,0.309426,63660
k72088,0.0,0.119227,0.236364,60220
k24620,0.00963391,0.1311119999999999,0.198459,49853
k62505,0.0,0.108971,0.226378,53216
k20328,0.0,0.0740643,0.222586,28632
k15355,0.0,0.0946954,0.247423,13667
k37237,0.00187617,0.101921,0.260788,29511
k35468,0.0,0.075377,0.275574,33395
k48949,0.0136286,0.0794223999999999,0.270869,12072
k13403,0.00818331,0.131645,0.181669,12977
k41838,0.0,0.0373041,0.366142,37737
k52828,0.0,0.0564553,0.301818,51251
k12943,0.0,0.0867717,0.277328,57935
k69461,0.0,0.0758957,0.271318,69869
k45478,0.0,0.110027,0.226131,69299
k58549,0.0102827999999999,0.114743,0.196658,24574
k41337,0.00210526,0.0755078,0.290526,11931
k19508,0.0,0.0802862,0.35,58379
k18397,0.0,0.182251,0.208092,71543
k52380,0.0333761,0.1083819999999999,0.256739,65348
k3973,0.0,0.106208,0.216117,25096
k38157,0.0,0.0419649,0.419865,13857
k45486,0.0,0.0831112,0.266497,1323
k11083,0.00177936,0.114497,0.27758,32796
k34675,0.0,0.068928,0.405405,39873
k6752,0.0,0.0215665,0.2485659999999999,2923
k20646,0.0,0.0680871,0.292566,33822
k44039,0.0,0.0563702,0.229462,15793
k42694,0.0,0.1160549999999999,0.2197579999999999,58034
k49818,0.00236407,0.126282,0.245863,15890
k35604,0.0,0.0535055,0.471178,33971
k53491,0.0017331,0.105866,0.254766,70224
k54139,0.0,0.0679266,0.241329,50497
k20677,0.00197628,0.0583388,0.247036,30238
k38110,0.001321,0.0694965,0.217966,31736
k6543,0.0,0.0493165,0.296429,71935
k35711,0.0,0.100656,0.268293,5241
k49099,0.0,0.187109,0.253456,68352
k45885,0.0,0.0346045,0.404669,68827
k37781,0.0,0.230594,0.280802,50298
k13362,0.0,0.0709828,0.246436,46942
k40546,0.0,0.130629,0.292064,14229
k28657,0.126238,0.13657,0.212871,48012
k72924,0.0,0.0974205,0.264762,63090
k60458,0.0,0.095454,0.2387099999999999,2410
k10482,0.0,0.0986039,0.236915,40795
k57121,0.175439,0.11656,0.235088,42891
k41551,0.00350263,0.0655166,0.281961,56723
k69495,0.0413223,0.0871353999999999,0.247934,37545
k36970,0.0,0.0478106,0.342949,66496
k58523,0.0,0.065701,0.241379,55835
k26857,0.0192771,0.14715,0.156627,5883
k68520,0.00505902,0.119501,0.222597,63817
k59754,0.0,0.0806096999999999,0.239274,34949
k47054,0.0,0.0454159,0.307876,39685
k33103,0.0,0.077545,0.296919,39051
k16607,0.276923,0.0212464,0.223077,63802
k39257,0.0,0.0543219,0.334171,70697
k14906,0.0,0.169789,0.203571,25959
k9912,0.0,0.0986201,0.2751679999999999,54960
k22940,0.0,0.0783093999999999,0.272727,62340
k34804,0.0019802,0.0847713,0.3029699999999999,70386
k49189,0.0,0.0245321,0.434084,53319
k23072,0.0,0.0833714,0.238979,26435
k13375,0.0222222,0.276995,0.2222219999999999,63981
k57806,0.00787402,0.157813,0.183071,8755
k23518,0.0,0.0539194,0.2427389999999999,17256
k71321,0.0,0.124873,0.298103,58116
k3923,0.0,0.15984,0.2340969999999999,16518
k18623,0.0,0.0469406,0.283251,21626
k10319,0.0384615,0.250905,0.216117,57227
k58880,0.0,0.0685213,0.2913219999999999,28300
k56776,0.0,0.0362356999999999,0.355014,3167
k44354,0.0,0.0831331,0.292276,51790
k72197,0.00458716,0.0836147,0.25,65869
k36344,0.0,0.101412,0.28385,39399
k31177,0.0,0.0374878,0.372141,34073
k45344,0.0,0.0581192,0.420043,30531
k2665,0.0,0.073811,0.272953,32215
k48582,0.0,0.091515,0.306569,14102
k30265,0.0,0.0394545,0.43346,16898
k25639,0.0,0.0839263999999999,0.252033,56380
k61629,0.0,0.0280575,0.508523,4682
k39380,0.002,0.0863615,0.23,67139
k7879,0.0,0.185395,0.368917,37129
k28814,0.100279,0.0952744,0.266017,62617
k32028,0.0043956,0.0752159,0.248352,12454
k49346,0.034642,0.119308,0.237875,11036
k18722,0.1072029999999999,0.2386869999999999,0.231156,59757
k63085,0.0,0.130866,0.223735,49442
k25564,0.0,0.0973983,0.241294,72499
k10303,0.0,0.0618376,0.314931,825
k17677,0.0,0.0194543,0.3471849999999999,39335
k59100,0.0266344,0.115725,0.239709,39141
k29307,0.0,0.139158,0.230769,62682
k19951,0.0,0.1061599999999999,0.245033,31869
k2854,0.0,0.133769,0.308789,50143
k12002,0.005,0.0648824,0.335,48174
k39439,0.008,0.0641345,0.266667,16538
k37783,0.00518135,0.0902986,0.220207,28808
k12063,0.00228833,0.163928,0.242563,1220
k6854,0.0,0.096369,0.234177,21026
k53497,0.0,0.060972,0.312,53934
k52279,0.00192308,0.0511321,0.365385,2360
k10839,0.0,0.0734733,0.259563,6241
k3633,0.0,0.0428314,0.5,47406
k34375,0.0,0.102022,0.245439,369
k69307,0.0807175,0.2595179999999999,0.253363,67874
k5765,0.0,0.0869478,0.203747,38073
k62471,0.00635593,0.0733883999999999,0.277542,62028
k32185,0.0,0.0704898,0.228319,25468
k61267,0.0,0.302181,0.2135139999999999,31366
k2500,0.00496278,0.107346,0.240695,62735
k42375,0.0,0.0883766999999999,0.237136,33458
k3555,0.0381862,0.121103,0.341289,9757
k39864,0.0,0.0632641999999999,0.32363,257
k6300,0.0,0.1009029999999999,0.28463,20508
k31749,0.00211864,0.106488,0.266949,17601
k41263,0.0,0.12877,0.309659,10366
k12071,0.075431,0.153974,0.193966,29650
k23491,0.0,0.0777177,0.195599,60184
k15797,0.0,0.0603601,0.222488,1744
k52009,0.0,0.155122,0.267943,39790
k22642,0.0,0.0738013999999999,0.2478989999999999,45948
k50032,0.0,0.110449,0.2125,31411
k11741,0.0,0.0127337,0.375479,62825
k70193,0.0,0.0734356,0.266467,8269
k10979,0.000907441,0.0915926,0.189655,55150
k40201,0.0,0.1383329999999999,0.193814,46068
k28160,0.0,0.148872,0.223881,1128
k52593,0.0,0.0701627,0.2458719999999999,12539
k5720,0.0403397,0.205341,0.244161,10385
k69314,0.0,0.0537058999999999,0.259843,54855
k54829,0.00339559,0.0918607,0.224109,42640
k67840,0.0,0.0777957,0.258706,44499
k24462,0.0,0.058575,0.340599,65271
k69994,0.0,0.1029809999999999,0.209644,44389
k34914,0.0,0.0466024,0.334532,55034
k44256,0.0,0.0630821,0.272727,14483
k56209,0.0,0.0768855,0.263079,7912
k46710,0.0,0.0487519,0.281065,26663
k63712,0.0410448,0.0986557,0.264925,58162
k3428,0.146,0.0273466999999999,0.296,15029
k29325,0.00746269,0.2015549999999999,0.248756,14948
k31171,0.00244499,0.0614634,0.2567239999999999,574
k62756,0.0,0.0558791999999999,0.283154,18282
k32861,0.0,0.0838253,0.227826,62582
k26993,0.0,0.0947327,0.237006,59851
k24753,0.0,0.086375,0.239401,63577
k61627,0.0,0.114283,0.1953119999999999,45611
k55865,0.0,0.0444877,0.396175,49659
k1627,0.0,0.0876101,0.26506,37183
k17181,0.0,0.0520981,0.369565,72457
k17602,0.0,0.00710085,0.325714,23374
k34988,0.173789,0.075655,0.279202,16254
k54628,0.0,0.0339096,0.309179,57821
k62543,0.0,0.0944571,0.281292,25146
k21099,0.0,0.0856362,0.2201679999999999,23955
k40561,0.0,0.0923102,0.254835,11539
k2954,0.0833333,0.130164,0.221491,66025
k21985,0.06,0.204945,0.236667,1463
k38995,0.00185529,0.129917,0.2189239999999999,59
k68441,0.0,0.188953,0.273756,28105
k69856,0.0,0.0859694,0.255754,68430
k38501,0.0,0.0574511999999999,0.331667,1211
k54747,0.0,0.0994455,0.2194239999999999,16414
k18173,0.0,0.0883261,0.304444,32569
k22250,0.0023068,0.0740927,0.253749,5195
k40492,0.00982801,0.0874018999999999,0.253071,39191
k44327,0.0,0.078093,0.261183,56953
k27817,0.211401,0.0940301,0.2042759999999999,71489
k64403,0.00262467,0.1117089999999999,0.24147,36289
k67665,0.0105262999999999,0.106519,0.235088,32431
k27855,0.0366133,0.345525,0.267735,19338
k47898,0.0,0.0319988,0.347439,42068
k51039,0.0107198,0.0809713,0.283308,18378
k19821,0.0,0.0334933,0.384615,47521
k12192,0.0,0.0478086999999999,0.305994,57844
k43039,0.0,0.0458327,0.31448,43986
k3852,0.0,0.067967,0.231527,14697
k40847,0.0,0.144363,0.237069,21900
k69141,0.0,0.110695,0.319231,32256
k53926,0.0,0.0711745,0.2342659999999999,61622
k51467,0.0,0.107245,0.238979,9315
k240,0.0,0.061735,0.215071,26296
k47592,0.0,0.102153,0.265033,13060
k31290,0.0916442,0.267164,0.218329,48214
k41723,0.0632910999999999,0.0956727,0.227848,18563
k4547,0.0,0.107465,0.225806,23579
k29743,0.0,0.0851123,0.201325,35574
k32803,0.0,0.0453702,0.334669,39484
k43546,0.0629921,0.113822,0.232283,33622
k7378,0.0,0.116087,0.228442,51094
k21490,0.001321,0.072266,0.212682,6715
k5694,0.0,0.174788,0.2141449999999999,21745
k21218,0.00518135,0.110179,0.169257,47678
k12175,0.0,0.024869,0.384127,63074
k30274,0.0,0.0812434,0.329238,4726
k9716,0.0,0.1260599999999999,0.289277,25447
k23033,0.0,0.0431508,0.295265,52418
k38975,0.0,0.088758,0.2362389999999999,32124
k2689,0.0,0.076744,0.258345,51567
k70448,0.0,0.0569913,0.255144,28174
k68971,0.162963,0.0854972,0.204938,35945
k11513,0.0,0.146252,0.542601,21592
k35683,0.0751295,0.1004429999999999,0.261658,41824
k28422,0.0,0.0592629999999999,0.278283,63875
k58331,0.0,0.11769,0.2162659999999999,39794
k38430,0.025,0.118269,0.214286,22781
k21681,0.0714286,0.261865,0.195055,67838
k21908,0.0,0.0683883,0.279661,64926
k2458,0.00194175,0.100752,0.213592,40658
k19319,0.0,0.10388,0.253876,10896
k69278,0.0,0.116089,0.203742,46859
k234,0.0,0.0725849,0.325153,62161
k68732,0.0,0.0795896,0.298174,14518
k72094,0.0,0.0507786,0.312608,50698
k9559,0.0,0.0847647,0.248963,23979
k2560,0.0,0.151397,0.230203,46661
k2679,0.0,0.0878848999999999,0.288245,55455
k48125,0.0136519,0.14434,0.162116,30144
k56259,0.0034965,0.108068,0.2669,56507
k21278,0.0,0.136839,0.239554,34483
k46787,0.00209644,0.156585,0.213836,13891
k62463,0.00224215,0.105369,0.213004,27543
k44258,0.0,0.0475989,0.275949,16914
k56521,0.0,0.0760275,0.3,2107
k59216,0.0,0.115715,0.285171,45774
k45210,0.0,0.0562369,0.358896,19654
k48036,0.0,0.192421,0.211581,11659
k71978,-999.0,-999.0,-999.0,29104
k2228,0.0,0.0621851999999999,0.358242,25755
k59709,0.0,0.0806515,0.302205,24828
k13947,0.0,0.0748798,0.2058,68001
k36055,0.0,0.0706427,0.278027,22184
k58034,0.0,0.122704,0.265306,25256
k63158,0.0,0.145861,0.236842,66329
k46790,0.0,0.0706196,0.263889,48241
k39711,0.0,0.0553289,0.314534,41654
k17695,0.0,0.0828643999999999,0.255259,44130
k57163,0.0,0.0689831,0.264026,59026
k33518,0.0,0.0631616,0.240864,53072
k44555,0.00598802,0.1080839999999999,0.260479,59897
k69566,0.0,0.0894696,0.311558,35732
k14174,0.0,0.0899431,0.2570659999999999,34772
k4253,0.0,0.0792941,0.3063059999999999,29657
k60720,0.2342949999999999,0.0670225,0.229202,45586
k11357,0.0,0.0652945,0.292609,27245
k2311,0.00309119,0.108222,0.2380219999999999,24096
k5414,0.0181087,0.133619,0.251509,25066
k58394,0.0,0.0890513,0.254799,7899
k31572,0.0,0.0401440999999999,0.2474579999999999,9566
k60010,0.0,0.0789678,0.269968,13312
k67354,0.017301,0.152967,0.2837369999999999,64394
k7861,0.00465839,0.0925561,0.231366,27828
k18381,0.0,0.085587,0.290043,36492
k14903,0.0,0.0929913,0.2135179999999999,4181
k70231,0.0,0.137577,0.268041,2534
k20334,0.0,0.10568,0.169492,39315
k40948,0.0,0.12805,0.247212,2474
k64641,0.0,0.113373,0.224944,64181
k62203,0.0,0.1095569999999999,0.27044,53040
k51484,0.0,0.0823996,0.254369,50790
k48948,0.0,0.0425962,0.263492,50788
k16056,0.0,0.125701,0.246637,3914
k23353,0.110067,0.161202,0.21745,27915
k55468,0.00254453,0.0791973999999999,0.295165,30985
k2084,0.00151745,0.0964505,0.257967,756
k66975,0.0,0.0108781,0.293023,55260
k41412,0.0,0.0395812,0.350148,41222
k66254,0.0,0.0621961,0.303534,44121
k8601,0.00189036,0.048197,0.26465,64391
k30184,0.00204082,0.0743387,0.25,59645
k660,0.0,0.0761622,0.233596,41033
k49451,0.0,0.0594181,0.27,36069
k8230,0.0,0.0720743,0.253145,39379
k14717,0.0,0.113757,0.202658,62023
k24184,0.0,0.0607044999999999,0.357542,13445
k52129,0.0,0.137658,0.2624,6419
k628,0.0,0.0937483,0.200393,42853
k65656,0.00553506,0.0790266,0.226937,19272
k12559,0.0,0.04736,0.206963,13780
k21441,0.00187617,0.077545,0.1782359999999999,53340
k52026,0.0,0.157902,0.268097,43037
k35070,0.190821,0.184658,0.183575,15640
k41787,0.0,0.0669218,0.3794119999999999,25541
k2510,0.0,0.102341,0.323185,61752
k41424,0.0,0.0501488,0.2928989999999999,22047
k44456,0.0688406,0.14597,0.2137679999999999,65443
k56033,0.0,0.091599,0.288288,4168
k24839,0.0121359,0.0472259,0.342233,42685
k13687,0.0,0.0773311,0.231061,48840
k33010,0.0,0.1025599999999999,0.325482,59056
k1132,0.0283554,0.126625,0.240076,45007
k21881,0.00470219,0.0930854,0.257053,15244
k68559,0.00877193,0.0750237,0.2514619999999999,34572
k22547,0.00181159,0.0775033,0.25,57996
k8715,0.0625,0.138323,0.241071,50765
k54685,0.0355730999999999,0.0964768,0.213439,44428
k62741,0.0,0.0629422,0.293478,54284
k46561,0.0,0.0487365,0.263056,3994
k49420,0.0,0.0501166,0.323333,57773
k25466,0.0,0.0287128,0.322314,7165
k32324,0.0,0.0789406,0.393586,218
k18710,0.0,0.0871701,0.215867,10843
k17058,0.0,0.0589066,0.36855,62251
k38656,0.0,0.0745164,0.265546,33454
k40029,0.0831134999999999,0.16521,0.23219,38757
k20961,0.0,0.111826,0.240688,25338
k18384,0.0,0.0751158,0.3175679999999999,43197
k31534,0.00353357,0.0972528,0.2508829999999999,46536
k33984,0.0,0.0363726,0.328571,48195
k6915,0.0,0.105046,0.281337,16443
