Key_1_3,ParticleID_5,ParticleID_12,ParticleID_46,Key_2_11
k16306,0.270716,0.990794,-0.8586090000000001,11160
k53561,0.0,0.814859,0.508312,52885
k58710,0.133181,0.946703,-7.58732,487
k53784,0.2251929999999999,0.442799,-1.98811,39188
k3838,0.174111,0.404546,-0.160194,2991
k53218,0.1022769999999999,-0.0229543,0.267388,62052
k1278,0.18812,0.933373,-0.578277,37690
k999,0.145496,0.809979,0.608136,18480
k1637,0.187422,-0.35146,-0.752841,63023
k32443,0.152653,0.91041,0.389475,68944
k45861,0.0953183,0.936237,-0.753868,40538
k43242,0.139601,-0.948826,0.196941,42951
k25805,0.163463,0.4670189999999999,0.00792524,4461
k22059,0.0912804,0.589697,0.8833479999999999,42571
k46269,0.2353469999999999,0.7800699999999999,-0.0181897,60842
k3261,0.0,-0.466558,-0.160196,62469
k3505,0.0381729,-0.387771,0.374819,62979
k30840,0.0838382,-0.666458,0.2852159999999999,23861
k42803,0.138071,0.5400020000000001,0.309486,26220
k61338,0.183578,0.915711,-0.275648,27559
k25604,0.1633369999999999,0.6183350000000001,0.340131,71902
k34489,0.151017,0.34304,-0.847716,42303
k10187,0.14569,0.885452,0.321519,58722
k54491,0.010957,-0.00534187,-0.62626,17734
k17285,0.106748,0.373839,0.6152029999999999,50365
k12967,0.0,-0.165345,-0.0106175,3818
k41474,0.0637446,-0.744492,-2.3336900000000003,1120
k629,0.18484,0.957241,-0.655619,11949
k50980,0.176033,0.8901120000000001,-0.7616,7676
k48415,0.0980296,0.580442,-0.10472,12248
k29911,0.314475,-0.148505,-0.7615569999999999,56833
k10051,0.222217,0.928519,-0.6207590000000001,15427
k21887,0.158722,0.84306,0.0761363,14467
k58455,0.117698,0.478037,0.1485759999999999,52018
k70177,0.144597,0.931916,0.180556,57943
k29991,0.0,0.887792,-1.0420200000000002,49304
k43895,0.0993444,0.858408,-0.1103789999999999,48203
k53157,0.127129,0.2407619999999999,0.156356,52589
k72376,0.00205708,-0.721182,-14.4847,31446
k46500,0.0,0.860201,-0.1958359999999999,49736
k604,0.0968996999999999,-0.749642,0.579958,21289
k62131,0.132069,0.618668,0.0393293,27567
k46589,0.0978136999999999,0.411988,-0.462792,52760
k44810,0.0522697,0.369482,0.0316334,27792
k212,0.376035,0.8246030000000001,0.0226916,54213
k4868,0.188462,-0.263915,-0.619145,54319
k14032,0.11452,0.840908,-0.4513359999999999,16247
k64651,0.0967447,0.4328689999999999,0.417888,52979
k42198,0.00448578,-0.6388729999999999,-7.00823,56314
k60139,0.0,0.7744939999999999,-0.584029,42007
k34724,0.137879,-0.294063,0.416382,70899
k4286,0.0134802999999999,0.158491,0.953139,32087
k5900,0.163771,0.436601,-0.197107,40853
k25074,0.1209349999999999,0.00311138,-0.8667459999999999,57610
k17180,0.1905059999999999,0.602704,0.459917,31596
k71832,0.0178913,0.671461,-0.8584370000000001,42519
k39946,0.0763205,0.471075,-1.84375,68667
k41563,0.1116819999999999,0.907875,-0.4254699999999999,23655
k187,0.17557,0.240244,-0.79396,64765
k47555,0.191804,0.921243,0.304857,48541
k60521,0.180385,0.3592059999999999,0.372927,5005
k65856,0.173979,0.7896989999999999,-0.237951,6250
k35469,0.3482099999999999,0.0345909,0.591224,40967
k480,0.118254,-0.493251,-0.0703534,46475
k42238,0.171802,0.813963,-0.177851,66163
k60585,0.0233465,-0.10296,0.414902,29767
k14408,0.127379,0.880131,0.0471346,14955
k59435,0.162445,0.910706,0.046498,48442
k54326,0.0821613,-0.0696806,-1.6632900000000002,27125
k51217,0.0866455,0.546327,-1.15017,17966
k50058,0.16804,0.4767979999999999,0.441304,53463
k14493,0.368245,0.968945,0.438166,66308
k8394,0.35469,0.918333,-1.11114,58755
k30612,0.180592,0.821207,-0.363463,37136
k38945,0.0947763,-0.174846,-0.857092,18422
k36527,-999.0,-999.0,-999.0,35371
k38079,0.0897244,0.551027,-0.0617723,38310
k58504,0.0923541,0.1241589999999999,0.0723858999999999,31188
k67578,0.0638035999999999,0.98119,-6.20581,60959
k25700,0.14359,0.598424,0.187325,7588
k1094,0.204766,0.998564,0.209494,14893
k57684,0.177782,0.337046,-0.111116,34940
k22118,0.122999,0.988183,-1.88856,39043
k57266,0.0885512,-0.8450040000000001,-0.8296309999999999,4442
k12522,0.1913359999999999,0.839408,0.143229,52256
k43407,0.140273,-0.557085,-0.330447,18352
k64395,0.106649,-0.938085,0.648279,6967
k67220,0.121635,0.120321,0.45368,1044
k64486,0.171995,0.0298457,0.41993,41921
k49999,0.312063,0.886007,-0.389242,24821
k44136,0.1018049999999999,-0.8170430000000001,0.02509,70571
k46421,0.142861,0.955931,0.0625044999999999,53874
k46883,0.0143825999999999,0.83383,0.0566179,53406
k36349,0.0,-0.974961,0.548373,33547
k10401,0.0131998999999999,0.233202,0.768357,15765
k30102,0.0535169,0.460018,-0.703191,61999
k66671,0.295496,0.979839,-0.490989,13305
k10855,0.137267,0.140765,0.156942,67081
k72590,0.1232559999999999,0.998423,-0.467864,26642
k41671,0.0962402,0.685121,0.1259829999999999,3829
k29728,0.320441,0.931968,-0.0500598,64155
k6332,0.389191,0.913734,0.128073,40666
k40058,0.0666134999999999,0.45981,-0.552583,57958
k45120,0.10035,0.39246,0.591615,1671
k20593,0.2461559999999999,0.87636,-2.12066,23796
k23145,0.110448,0.5065149999999999,0.261001,54657
k63963,0.276232,0.820032,0.166277,51295
k72661,0.196503,0.516501,0.5835199999999999,35275
k57737,0.266818,0.8326469999999999,0.235103,32310
k56787,0.169316,0.795802,0.435159,33161
k36743,0.109243,-0.69625,0.0295830999999999,66166
k32724,0.131919,0.864395,-0.342446,72892
k37556,0.1175079999999999,0.141812,-0.1607299999999999,17157
k51576,0.173139,0.78794,0.560513,68986
k32032,0.0994374,-0.752412,-0.189774,63170
k48619,0.279449,0.703658,0.0147283999999999,16600
k35281,0.201814,0.841132,-3.5781,28630
k52196,0.130806,0.883619,-0.243317,32664
k41159,0.128261,0.957073,0.368548,58315
k7977,0.0,0.948334,0.453962,44858
k35475,0.0588982,0.29254,0.180067,15893
k45502,0.219046,0.685068,0.230339,25317
k31407,0.175647,0.947727,-0.183075,58114
k6396,0.1484319999999999,0.782141,0.116819,10719
k48868,0.0,-0.3386389999999999,-1.70805,48334
k64757,0.0960992,0.99726,0.118871,23911
k10866,0.111197,0.998317,0.0147901,30773
k72878,0.12868,0.8896430000000001,0.29563,3603
k29326,0.181391,0.979882,0.0721726,64311
k54564,0.0,0.894917,-0.897233,39316
k38743,0.1189349999999999,-0.917396,0.160218,23906
k363,0.2180929999999999,0.774891,-0.337599,29895
k59272,0.143012,-0.936567,-0.694554,11602
k63609,0.136619,0.99332,-0.332095,18329
k68229,0.172679,-0.736785,0.722863,9375
k7750,0.120146,0.736793,-0.162866,72071
k4567,0.0,0.989239,0.331448,28843
k6338,0.136614,-0.211492,0.317596,12908
k20108,0.0763784,-0.586493,-2.03234,34882
k8218,0.122798,0.995023,0.813435,63492
k14419,0.24943,0.770762,-0.088952,14203
k52780,0.0871478999999999,-0.6447470000000001,0.376657,41929
k51994,0.146172,0.2800829999999999,-0.621557,66708
k62390,0.13602,0.8195629999999999,-0.047887,13111
k19847,0.353773,0.963697,0.042593,53854
k40216,0.135507,0.784112,-0.357639,46851
k65977,0.17522,0.996088,0.526872,36368
k61806,0.0,0.557712,0.384334,22663
k33714,0.124474,0.1149029999999999,-0.808133,64763
k60478,0.276412,0.710022,-0.0807497,20000
k31440,0.0762789,0.0562236999999999,0.365046,984
k36177,0.0,-0.199663,-0.6775260000000001,61928
k57311,0.162705,0.943101,0.1091109999999999,33957
k23489,0.226617,0.361379,-1.20062,30291
k63854,0.198626,0.657163,0.446409,41358
k52794,0.2432909999999999,0.0155518,-2.0738,5123
k29266,0.1166329999999999,-0.5102479999999999,-0.4238939999999999,8411
k32116,0.154703,0.90988,-0.195721,50622
k31532,0.131799,-0.210193,0.126345,29013
k48521,0.138486,0.921866,-0.0539913,50432
k14689,0.0,0.631019,-0.863075,10875
k5902,0.0,0.539351,-1.01013,18360
k42221,0.146119,0.0868253,0.0508518,59404
k18708,0.0,0.843515,0.391188,69319
k38347,0.172809,0.00658692,0.329201,69845
k31065,0.117539,0.0372529999999999,0.1849859999999999,9591
k41510,0.0760408,0.0758281,-0.8055399999999999,16912
k12448,0.135459,0.917435,0.0793165,7893
k38366,0.173808,0.490909,0.0401304,48084
k66005,0.117775,-0.199988,-1.27569,21426
k4792,0.101868,0.4485,0.510022,43610
k25883,0.16937,0.8517549999999999,0.420046,33799
k10321,0.0980695,0.5992029999999999,-0.256582,35160
k56148,0.162666,0.7497590000000001,0.0507603,14708
k67457,0.278757,0.807033,-1.53566,72768
k35574,0.1685,0.663547,-1.55546,46457
k16116,0.0,-0.394095,1.37215,72397
k72433,0.129024,0.759007,-0.276121,56192
k18512,0.182394,0.922707,-0.220957,31642
k22393,0.132303,0.525913,-0.388805,25214
k66304,0.281009,0.642917,0.394704,24054
k70740,0.156155,0.228619,-0.696974,56430
k43874,0.156029,0.896215,-0.0305618,29853
k66215,0.209954,0.976534,0.127395,11831
k11897,0.151164,0.6000479999999999,-0.721638,39331
k39416,0.046492,0.825521,0.397459,58831
k26231,0.0,0.918354,0.416559,49333
k33203,0.037023,-0.3456909999999999,-2.09197,904
k45679,0.0,0.47343,-4.78618,6767
k64165,0.0,0.378156,0.5889409999999999,58671
k69889,0.18328,0.597974,-0.549308,67527
k41830,0.0,0.678057,-0.29095,70881
k42918,0.195753,-0.270038,0.78061,35866
k64028,0.0,0.966595,-0.645683,50713
k29030,0.164565,0.983504,0.189115,42150
k44001,0.146442,0.702441,0.106245,46190
k49331,0.1971119999999999,0.795856,0.245324,35897
k41869,0.0,-0.00903447,-9.87792,54013
k1257,0.0,0.327777,-0.108153,22364
k70790,0.269284,0.759093,-1.3530799999999998,36424
k27433,0.126255,-0.0873936,-0.0428104,53154
k61690,0.306118,0.829958,0.0761028,33298
k22001,0.146081,-0.129945,-0.0222662,53142
k43300,0.164078,0.795571,-0.6260680000000001,39007
k70482,0.0567752,-0.520125,0.6350140000000001,28599
k4473,0.235663,0.4281439999999999,0.524053,66342
k69273,0.223184,0.829572,-0.177289,37475
k12908,0.1330599999999999,-0.5723199999999999,-0.182494,225
k57387,0.0406131999999999,-0.6681560000000001,0.369787,17388
k24594,-999.0,-999.0,-999.0,31136
k69722,0.166986,0.86124,0.265507,23203
k852,0.153698,0.6756840000000001,0.5047649999999999,14641
k3949,0.141179,-0.467671,0.143223,8970
k22632,0.0,0.708237,0.265314,58461
k37851,0.0895165,-0.8787299999999999,0.0315181,8870
k64255,-999.0,-999.0,-999.0,17322
k27490,0.313838,0.973328,-0.00811904,28403
k19982,0.082783,0.8784129999999999,-0.764033,46383
k13516,0.0193110999999999,-0.0901621,-0.658974,50038
k64705,0.10461,0.38351,0.600604,65244
k13695,0.14157,0.945356,0.785887,49620
k50808,0.151751,0.968488,-0.18645,45177
k64958,0.112187,0.187601,0.0409159,41541
k3310,0.506897,0.402856,0.17064,13901
k7186,0.2028589999999999,0.849758,-0.186606,25975
k21545,0.139816,0.721719,0.480472,9337
k29468,0.166987,0.976747,-0.232848,49128
k5889,0.261186,0.898382,0.317345,30313
k32862,0.1032619999999999,0.253831,-1.13716,52472
k7531,0.156755,0.569782,-0.979048,12450
k3250,0.0976523,0.615319,0.39875,39293
k42680,0.1236319999999999,0.789125,0.53396,17575
k56943,0.179632,0.979148,0.757322,29752
k61430,0.0,-0.530854,-0.5271520000000001,43467
k19068,0.146519,0.984037,-0.230881,16878
k54955,0.1044099999999999,-0.405595,-1.26527,29559
k11540,0.151792,-0.0259878,-0.0876888,8176
k67819,0.176702,0.7147859999999999,-1.0215,57753
k38075,0.148189,0.911018,0.132225,62142
k26837,0.0,0.988668,-0.356513,14234
k54740,0.1492109999999999,-0.6838930000000001,0.1673849999999999,50027
k13816,0.0881449,0.5077149999999999,-0.495095,31958
k68241,0.040033,0.440406,0.724479,47917
k5490,0.1418579999999999,-0.367623,-0.4336609999999999,66527
k24258,0.0,0.486025,-1.37018,68197
k12688,0.237228,0.792875,-0.329117,54360
k66566,0.151243,0.430697,-0.93688,7066
k62681,0.000460324,0.911461,-0.0941477,44897
k19104,0.146626,0.999756,0.533011,41235
k65310,0.10437,-0.342433,0.519651,35806
k1175,0.152144,0.889739,-0.00499655,64234
k56172,0.121984,0.188294,-0.3165929999999999,30503
k72806,0.126069,0.455966,0.0582738,29301
k20504,0.126768,0.937417,-0.27739,71880
k17178,0.109321,0.435131,0.3597579999999999,11747
k9409,0.0,-0.6578039999999999,0.681217,33063
k70732,0.123344,-0.0474643,0.149138,59900
k38093,0.1181,0.370507,0.168259,6386
k9238,0.110895,0.773514,-0.5751689999999999,47852
k67256,0.0,0.972748,-0.588411,30602
k46622,0.190118,0.7862979999999999,0.2289,62580
k54245,0.146155,-0.889432,0.731715,71562
k22388,0.0,0.880292,-1.09358,52410
k9617,0.0,0.8039729999999999,-1.7513599999999998,64563
k10746,0.127411,0.978392,-0.195365,7278
k34797,0.0616438,0.597655,0.673208,37408
k71805,0.0588529999999999,-0.298178,0.371963,63813
k5300,0.0998143,0.983073,-0.187559,46755
k5222,0.0534952,0.960753,0.770831,64029
k8399,0.113541,0.865974,0.0144070999999999,57819
k21018,0.0965496,-0.474834,0.498064,13039
k51178,0.16127,0.361539,0.230266,52069
k10336,0.0968029,-0.523725,-0.379414,49823
k32179,0.324242,0.799199,-0.375436,9254
k50800,0.102626,-0.2633,0.97072,3235
k19370,0.141295,0.363091,0.220207,27419
k14558,0.181915,0.966797,0.46885,29453
k13073,0.136702,0.379554,-0.335519,63847
k48318,0.167363,0.977891,0.0808001,10382
k48169,0.0,0.494109,0.804075,7926
k52546,0.119113,0.928954,0.260604,31908
k34313,0.00337555,0.964652,-0.2218619999999999,18392
k32117,0.183515,0.728238,-0.180393,71733
k30791,0.0950068,-0.813685,-0.742997,19895
k46675,0.0968477,-0.1190369999999999,-0.2379639999999999,66913
k55485,0.0,-0.8673860000000001,-0.00908305,6290
k60329,0.120247,0.590023,-0.945679,43359
k67399,0.107209,-0.653614,0.476554,63021
k6918,0.139375,0.4320989999999999,-0.338765,63879
k46730,0.346168,0.827572,0.4249479999999999,44402
k2,0.277467,0.0519484,-1.0455,62800
k59250,0.284991,0.743458,0.1096829999999999,63064
k4236,0.190376,0.90592,-0.977938,39680
k19529,0.0270433,0.207089,0.271995,14166
k49654,0.0,0.967572,0.28754,596
k51345,0.131722,0.8287770000000001,-0.690527,54783
k52856,0.118973,0.959245,-0.56784,71021
k67007,0.383946,0.934058,0.195154,65506
k59774,0.0925628999999999,0.4116579999999999,1.07396,4681
k63851,0.171177,0.77142,0.4170649999999999,22920
k38804,0.0,0.940793,-8.90345,8213
k58540,0.154271,0.879192,0.201175,10358
k3753,0.0,0.422484,-0.3125739999999999,55504
k11877,0.361333,0.620318,0.276876,48057
k51314,0.178048,0.7372890000000001,0.297471,10192
k21495,0.0,0.3196489999999999,-0.377026,65789
k9104,0.0642853,-0.4701479999999999,0.199061,62714
k8334,0.167255,0.6590020000000001,-0.428942,25125
k57491,0.0,0.248377,-1.54143,37747
k5614,0.0949965,0.512786,-1.09931,20993
k61535,0.124743,0.701001,-0.170011,24805
k67434,0.109204,-0.434954,0.136983,7070
k31801,0.107296,-0.40876,-0.421295,24126
k61829,0.0829107,0.501007,-0.1239369999999999,43555
k62932,0.0,-0.0160923,-6.02586,19394
k36312,0.157162,0.834275,-0.32333,1102
k18566,0.153402,-0.273073,0.5964659999999999,6367
k18591,0.126582,-0.49116,0.283497,5598
k20698,0.131563,-0.189446,-0.0424781,7591
k2982,0.0548756,-0.159734,-0.696466,51459
k59767,0.163901,0.780733,0.758112,38198
k57937,0.133744,0.32691,1.44031,48232
k43800,0.137718,-0.7122109999999999,-0.184691,11929
k13402,0.161167,-0.2391739999999999,0.0933481,35880
k27143,0.0225679,0.397992,0.4253,7388
k24619,0.204763,0.960672,0.382812,32925
k51647,0.152722,0.979026,0.428567,13474
k1489,0.0869263,0.509745,-0.2215659999999999,20177
k72202,0.0,0.759215,0.140017,32945
k44557,0.233085,0.9591,-0.726963,28450
k46960,0.131114,0.89145,-0.359556,11662
k11490,0.0,-0.581398,-0.424934,4253
k38523,0.0,-0.310253,-2.46822,69525
k7437,0.113533,0.330273,0.192845,28789
k65609,0.0716353,0.0844927999999999,0.326578,6576
k12061,0.168593,0.644828,0.0943168,43317
k68569,0.119795,0.92591,-0.289223,9314
k17039,0.196071,-0.109226,-1.43419,41571
k18237,0.0,0.897589,0.0156091,41384
k28106,0.1627279999999999,0.999276,0.215044,70823
k35001,0.0927335,-0.8775120000000001,0.771402,29521
k12643,0.271429,0.889015,-0.152428,45370
k72401,0.153479,0.996026,-0.380498,23561
k19684,0.13997,0.906916,-0.7643979999999999,47340
k25710,0.0,0.0235767,-0.32957,9073
k42072,0.120273,0.907881,0.459746,44911
k65656,0.0,0.472239,0.180451,66422
k67565,0.311666,0.764703,-0.0922063,12968
k36794,0.200397,0.247886,0.384202,30199
k13140,0.0316612,-0.270969,0.771949,26502
k70433,0.141473,0.178449,0.0919688,20252
k41841,0.0666295,0.916149,-2.33347,46431
k19660,0.0,0.988466,0.597887,67328
k10541,0.1236,0.107767,-0.40545,32536
k4819,0.134098,0.612853,0.426307,46233
k21570,0.0,-0.292834,-0.553387,44320
k12068,0.0952584,0.417455,-0.231811,41689
k15212,0.187686,0.771364,0.12082,65507
k12921,0.0988595,0.915978,-0.7681100000000001,49826
k2296,0.371626,0.683947,-0.00119,55178
k48286,0.0984937999999999,0.824556,0.270404,46583
k44235,0.1648619999999999,-0.413138,0.187909,69839
k20480,0.0,-0.0723458999999999,0.321918,59774
k67791,0.131956,0.254926,-1.59516,2183
k15797,0.144256,0.690136,-0.5048560000000001,22940
k65585,0.139703,0.3657809999999999,-0.0818315,32422
k14730,0.0320742,-0.445681,0.13754,33607
k53586,0.185649,0.913933,0.199113,44356
k43962,0.1547609999999999,0.628636,0.139626,6844
k54906,0.1181609999999999,0.0165132999999999,0.3221159999999999,65895
k42006,0.217986,-0.655794,-0.258296,57823
k13752,0.299481,0.999958,0.0334118,23182
k14095,0.0,0.239251,-0.0516328,71521
k30575,0.0216814,-0.679171,-0.689915,69444
k12049,0.139489,0.726037,-0.429192,13481
k23520,0.0,0.334378,-1.918,59505
k10958,0.1577619999999999,0.819516,0.138019,24221
k65264,0.137819,0.932017,-0.4347859999999999,12491
k63875,0.176732,0.662673,0.4588609999999999,19487
k65496,0.0851794999999999,-0.423993,0.4311399999999999,39689
k4532,0.16177,0.619555,0.0447018,12223
k14996,0.142086,0.472955,0.092259,53123
k7468,0.0914424,0.440635,-0.0252775,17361
k2468,0.0964124,0.692783,-0.6082930000000001,665
k71928,0.168654,0.0729863999999999,0.00753377,3102
k30510,0.0,0.981258,-0.649119,53240
k19724,0.0643019,0.971957,-5.5532,35640
k22589,0.000865101,0.3383199999999999,-1.1651,12623
k26545,0.156329,0.867475,-0.5056649999999999,2720
k61559,0.0,0.0350922,0.612236,11714
k39331,0.114232,0.2660929999999999,-0.273439,18490
k24131,0.0,0.744925,0.2600449999999999,24949
k42037,0.446926,0.995134,0.0641159999999999,64759
k70695,0.100618,0.508683,0.314155,66954
k19422,0.0552241,0.593699,0.347504,7252
k47793,0.148822,0.585635,0.2561739999999999,29324
k34855,0.0,0.948058,0.0810099,9040
k68341,0.15195,0.909761,0.5520550000000001,58310
k30399,0.0639812,0.426742,-2.7523,51182
k31448,0.1202329999999999,0.944125,0.8913049999999999,43725
k31333,0.167177,0.972751,0.0800884999999999,648
k62392,0.137665,0.996465,-0.402867,58372
k48786,0.283407,0.50846,0.484759,6063
k28819,0.0775618999999999,0.803895,-1.95716,53062
k30644,0.1045059999999999,-0.75969,-1.4902,66763
k54132,0.0973353,0.63743,-0.3769409999999999,56054
k15964,0.0,-0.654886,0.262375,2171
k45007,0.160795,0.949079,0.352777,18172
k72234,0.127833,0.6658,0.60925,63698
k60254,0.0983133,0.591966,0.7091430000000001,68653
k7225,0.1072289999999999,0.335864,0.0318236,68832
k6763,0.153217,0.857463,0.0529798,30766
k35373,0.235806,0.8926459999999999,-0.298136,17039
k40057,0.14968,0.0758577,0.621164,41818
k72656,0.354903,0.949518,-1.96579,61713
k40263,0.0731972,-0.301984,0.0673343999999999,5867
k20939,0.14004,0.969452,-0.5562020000000001,32550
k9818,0.0,0.964948,-3.95138,36138
k21950,0.136356,-0.427859,0.682439,29750
k28585,0.3160199999999999,0.999345,0.0480794,21335
k63010,0.0,-0.163503,0.211509,61724
k13125,0.1494049999999999,0.872043,0.0991476,32594
k868,0.197324,0.0491169,0.153007,38131
k15849,0.103242,0.4942569999999999,-0.2121179999999999,69426
k56383,0.131054,0.368741,0.142086,51841
k51145,0.105518,0.261384,0.141995,55556
k26515,0.0930707,-0.0487664,0.359906,28250
k20077,0.33432,0.651529,0.100533,43894
k69490,0.1517599999999999,0.904008,0.0128709,18788
k45802,0.0,-0.935886,0.606288,33699
k42027,0.0169356,-0.384071,-2.61302,51676
k12837,0.1807619999999999,0.508085,-1.29264,1739
k25330,0.0,0.957557,0.37132,49366
k12075,0.2266639999999999,0.977876,0.2091599999999999,53277
k23255,0.0728705,0.310881,0.234769,26613
k32016,0.2434869999999999,0.6755770000000001,-1.6610200000000002,32743
k28771,0.0,-0.4489479999999999,0.00535748,33396
k42089,0.14135,0.785917,0.341667,43015
k11947,0.0710525,-0.119591,-0.431784,53270
k29063,0.0853186,0.408942,-0.429018,20199
k20313,0.148195,0.325437,0.645189,49765
k37088,0.201442,-0.117167,0.718726,13949
k44783,0.139795,0.0134495,0.422752,65078
k35688,0.155844,-0.1188359999999999,0.159472,39202
k53949,0.0816708999999999,0.77361,0.115419,27276
k322,0.133366,0.0443815,0.629935,54456
k13001,0.155607,-0.345636,0.1542319999999999,63995
k45425,0.0,0.827522,-4.55665,45460
k240,0.0,0.776791,1.09516,20920
k63251,0.0,-0.8459610000000001,-0.625899,9560
k31478,0.00556798,0.385856,-0.308691,12118
k42787,0.118559,0.31075,-0.153275,53789
k38964,0.0990383999999999,-0.360089,-2.01876,47632
k38174,0.263675,-0.794906,-1.67518,11699
k22513,0.120102,-0.5304260000000001,-0.386398,37693
