Key_1_1,ParticleID_11,ParticleID_27,ParticleID_8,Key_2_4
k26312,-0.8537600000000001,1.51194,3.47101,k54822
k14263,377.875,1.68341,3.73273,k63041
k39242,47.4479,1.68406,3.33752,k32174
k49517,119.538,1.52384,3.49391,k33224
k48411,357.18699999999995,1.34463,3.95654,k12388
k16099,207.194,1.44946,3.57473,k5726
k37987,94.5291,1.48479,3.39592,k65639
k60009,280.446,2.00098,3.34701,k11148
k62518,232.519,1.39325,3.53419,k4769
k29123,280.892,1.68295,3.5363300000000004,k809
k62551,277.841,1.33892,4.4429,k36384
k13566,145.168,1.57526,3.3121400000000003,k31373
k72049,156.19899999999998,1.3822299999999998,3.27843,k22749
k28047,294.076,2.71916,4.92176,k67253
k72750,71.3982,1.57187,3.41632,k21424
k58244,24.085,1.7093200000000002,3.34628,k42532
k60015,222.037,1.70091,3.34714,k58030
k19036,193.497,1.82734,3.42375,k29186
k12470,124.026,1.30295,3.50782,k34605
k39132,239.256,1.10857,3.56313,k109
k57431,56.6448,1.40613,3.56106,k33345
k35669,243.158,1.63783,3.39039,k58477
k66356,104.518,1.87733,3.33517,k37062
k3213,288.973,2.66624,4.11264,k14691
k4768,0.0270385999999999,1.48281,3.57161,k70266
k41696,85.4861,1.80325,3.3813,k53789
k61876,330.084,1.7819200000000002,3.63312,k34193
k62283,269.124,1.49687,3.38361,k31674
k20069,72.2016,1.70061,3.4618300000000004,k4935
k24338,35.5159,1.80722,3.4515,k33287
k63573,301.714,1.5902,3.72983,k35718
k4641,127.221,1.72693,3.43835,k6561
k55001,160.57399999999998,1.57886,3.25426,k16728
k56747,138.204,1.6824,3.56261,k35057
k70174,106.443,1.40745,3.29726,k28784
k11118,14.847,1.4721,3.32661,k4618
k24653,242.411,1.19574,3.5108900000000003,k54676
k69842,2.60913,1.29031,3.46434,k13692
k27892,450.137,1.82274,3.60334,k29615
k31615,373.52,1.39679,3.49229,k888
k65886,-0.259766,1.33316,3.14885,k46951
k20661,82.3596,1.68395,3.43527,k2005
k30270,118.774,1.42324,3.53227,k28516
k28548,167.84,1.69964,3.5504,k61718
k50513,114.767,1.51995,3.37565,k9617
k14924,1.4342700000000002,1.37246,3.1878900000000003,k808
k6262,136.18200000000002,1.9463,3.38783,k58169
k33489,201.427,1.7669400000000002,3.5312300000000003,k5384
k67355,255.707,1.71694,3.47053,k49112
k57615,193.116,1.75496,3.69266,k273
k9295,-999.0,-999.0,-999.0,k26827
k5541,257.748,1.8722,3.42797,k69239
k54804,163.528,1.77391,3.39189,k8461
k800,320.018,3.01543,3.87441,k19018
k16222,317.246,1.57073,3.30451,k43690
k69102,158.833,1.36773,3.25029,k7225
k18634,212.662,1.40524,3.54569,k57535
k62662,266.558,1.15128,4.05327,k20319
k37678,154.02100000000002,2.6064,6.15035,k17915
k35316,62.6822,1.74098,3.35734,k16715
k68394,250.898,1.81379,3.3555300000000003,k35287
k67805,13.0897,1.7438,3.01601,k26172
k40227,96.1594,1.68969,3.35074,k11917
k39971,318.36,2.07102,3.54503,k30028
k7107,151.632,1.2224,4.05837,k18638
k41434,181.255,1.60191,3.3822,k54995
k26438,197.68400000000003,1.27793,3.70724,k30655
k39849,1.38556,1.72921,3.26228,k28298
k72620,-1.69238,1.90814,3.53148,k57152
k19780,43.5207,1.62405,3.32547,k4453
k62216,52.1356,1.58887,3.40328,k40094
k17108,194.912,1.37,3.65943,k20887
k36304,76.8153,1.52551,3.24661,k48445
k7972,407.575,1.55906,3.3046300000000004,k59202
k21380,122.657,1.49996,3.38289,k47916
k57458,487.332,1.57482,3.4540800000000003,k64902
k46367,304.79900000000004,1.24403,3.59606,k2178
k47186,54.8437,1.50794,3.47462,k67224
k6648,106.986,1.84159,3.28534,k70828
k54706,118.19,1.40656,4.04466,k54481
k50733,118.628,1.67598,3.31525,k46909
k60627,138.343,1.38622,3.31232,k38103
k72346,330.528,1.6501400000000002,3.43651,k16079
k45056,227.862,1.6675400000000002,3.49844,k68872
k48432,413.432,1.6563599999999998,3.22709,k8854
k59927,241.4,1.64115,3.39971,k17539
k35737,138.122,1.51216,3.5117,k5131
k42469,177.528,1.2304,3.45779,k5375
k16459,4.77942,1.6326200000000002,3.31279,k60975
k29639,151.33100000000002,1.49434,4.05698,k26518
k5203,112.531,1.45695,3.3277300000000003,k6954
k14922,420.075,1.29043,4.20883,k53553
k59938,168.555,1.75515,3.47318,k60368
k23085,230.091,1.85681,3.3078800000000004,k19972
k17432,19.1221,1.29885,3.70013,k47596
k72231,175.81099999999998,1.77412,3.81245,k10493
k10097,300.79900000000004,1.72927,3.38324,k51592
k32280,213.651,1.72879,3.59292,k10168
k34792,53.8596,1.37705,3.20585,k64322
k15603,244.73,1.6937099999999998,3.563,k63337
k52598,117.14,1.59175,3.34776,k30458
k988,145.92,1.40071,3.4833300000000005,k49111
k44708,361.17800000000005,1.91185,3.5540300000000005,k46662
k22693,316.059,1.7296599999999998,3.46273,k9253
k59736,-0.8104859999999999,1.77323,3.53254,k44601
k45989,153.61700000000002,1.3103200000000002,3.81376,k63124
k42266,122.664,1.43608,3.4281,k54302
k17752,252.278,1.63237,3.68696,k17772
k3056,297.849,1.73553,3.5178199999999995,k71852
k68946,102.898,1.46253,3.53737,k46395
k65474,125.694,1.80952,3.50354,k18106
k17745,-0.807678,1.28979,3.3942300000000003,k5340
k28740,92.4258,1.97627,3.3162,k40404
k60013,269.883,2.02704,3.91067,k56704
k50164,163.946,1.93989,3.4773300000000003,k62777
k56290,140.499,1.60811,3.2939800000000004,k46170
k29737,170.30200000000002,1.85031,3.35636,k54454
k2734,314.254,1.6084,3.53933,k58858
k26651,373.516,1.51679,3.5377300000000003,k45592
k20415,337.327,1.75403,3.3574,k60458
k50336,231.909,1.64762,3.3682300000000005,k63349
k1017,141.988,1.53174,3.40138,k15473
k66124,3.22662,1.71761,3.36688,k12783
k21461,90.2838,1.74938,3.62356,k30782
k61379,113.765,1.23948,3.56443,k33777
k58723,124.565,1.91654,3.3653800000000005,k53205
k30078,79.636,1.73777,3.58126,k44538
k436,143.499,1.3935799999999998,3.4306400000000004,k47240
k12475,375.116,1.46223,4.22766,k49430
k22268,187.432,1.76419,3.28838,k30473
k41766,144.227,1.6215700000000002,3.4329300000000003,k13998
k23215,160.3,1.59096,3.66082,k37339
k33910,227.441,1.57249,3.51054,k56613
k32535,330.213,1.52103,3.44837,k20179
k27411,183.572,1.48571,3.43095,k69509
k55421,311.205,1.13858,4.33107,k9276
k72237,76.227,2.38278,4.58526,k11468
k766,190.094,1.6968599999999998,3.3322800000000004,k61182
k11414,169.054,1.63517,3.9457,k22421
k34630,57.8678,1.32048,3.53149,k53178
k52683,2.65521,1.50525,3.3641,k14782
k20492,401.154,2.28652,4.08667,k54981
k67978,100.131,1.18529,3.46463,k12205
k21759,92.943,1.71548,3.41037,k1316
k14694,138.433,1.62524,3.50585,k7641
k672,220.547,1.95202,3.37186,k66903
k70643,186.132,1.62483,3.30734,k65972
k44467,63.3198,1.49461,3.2922,k18687
k55623,148.09,1.72629,3.1937900000000004,k53272
k70324,145.34,1.55194,3.81421,k15596
k1297,133.985,1.65093,3.3586400000000003,k5088
k40415,111.957,1.60602,3.5687,k51797
k3170,390.833,1.56123,3.20532,k6523
k21626,257.84,1.18654,3.54819,k31484
k58289,286.087,1.83541,3.4696300000000004,k3331
k15543,321.078,1.69806,3.34688,k24103
k68175,204.776,1.6628599999999998,3.41241,k53462
k64450,223.023,1.69344,3.3833,k27221
k6746,242.063,1.52745,3.278,k27536
k36326,109.276,1.46356,3.3202300000000005,k13146
k1487,40.0899,1.19718,3.75683,k957
k64256,8.73407,2.0352,2.98758,k42403
k71865,56.9822,1.79228,3.84656,k16927
k16568,-0.619812,2.78839,3.37754,k11802
k52946,-1.32043,1.44977,3.50757,k32271
k47613,211.878,1.52609,3.35679,k10950
k48509,158.404,1.16476,4.12894,k31619
k32806,99.7905,1.77506,3.63085,k8103
k50844,8.363710000000001,1.06694,4.72048,k9588
k21841,236.284,1.74656,3.14299,k34906
k37693,171.483,1.72876,3.29774,k60304
k60904,38.1943,1.22368,3.27045,k1287
k7839,296.372,2.4885200000000003,4.27161,k11809
k25573,-1.5791,1.28546,3.68157,k12404
k53303,109.921,1.42391,3.71929,k22223
k46899,190.605,1.61231,3.66403,k32661
k21740,55.8435,1.47996,3.20077,k25083
k15758,14.0911,1.64535,3.25793,k19866
k25773,315.243,1.57027,3.59175,k67786
k7304,143.326,1.54796,3.44884,k69234
k47280,345.281,1.7351900000000002,3.3931,k63009
k38188,190.395,1.7753,3.5810699999999995,k69557
k62322,368.466,1.55545,3.43806,k25891
k67562,10.9548,1.29565,3.69186,k24458
k52771,-999.0,-999.0,-999.0,k18219
k70830,342.47900000000004,1.41928,3.3971,k54299
k36747,77.2454,1.6318,3.1586,k54840
k49618,332.51199999999994,1.73073,3.46821,k38849
k31301,-1.03241,1.56483,3.14988,k3903
k37926,120.182,1.27987,3.62417,k54185
k16530,-999.0,-999.0,-999.0,k12193
k65913,67.0624,1.69868,3.1962,k71328
k7512,135.547,1.20058,3.73928,k41694
k55435,328.212,1.35661,3.59799,k71881
k51576,83.5809,2.04687,3.15336,k6975
k19246,77.1343,1.69229,3.47272,k6099
k2132,153.762,1.7492,3.11944,k71919
k72875,232.411,1.90116,3.50326,k50872
k54106,127.245,1.66229,3.80557,k27772
k28336,219.838,1.50422,3.41299,k70739
k63551,340.824,2.11586,3.56448,k43297
k62664,25.6401,1.47053,3.00104,k43321
k1132,98.0284,1.37435,3.27721,k4022
k43735,139.04,1.64357,3.64266,k34885
k36431,160.67600000000002,1.71605,3.45446,k51371
k33089,169.13299999999998,1.53373,3.16136,k22565
k17534,319.80400000000003,1.7126099999999995,3.1490400000000003,k24048
k27274,259.95,1.68148,3.92756,k8353
k19812,253.036,1.58166,3.55912,k21738
k10066,278.815,1.5702,3.27217,k5683
k11461,181.522,1.87959,3.61506,k61217
k59812,155.90200000000002,1.49191,3.40101,k5476
k763,149.986,1.70091,3.70411,k62573
k72446,31.9905,1.5445,3.63025,k4150
k67498,373.95,1.79919,3.54,k57195
k69942,100.88,1.61085,3.3491699999999995,k830
k12267,328.246,1.74301,3.64534,k53818
k9770,184.08,1.99608,3.66198,k25982
k2464,154.375,1.52101,3.62813,k27801
k6894,297.146,1.80788,4.198980000000001,k70176
k21969,34.777,1.41755,3.3584,k15716
k67635,61.5192,1.5596,3.362,k46935
k60840,9.13751,1.65872,3.18926,k14101
k6677,202.554,1.7196599999999995,3.1761,k19993
k10990,170.91099999999997,1.82001,3.26196,k59007
k56324,201.515,1.8143,3.55451,k65158
k47068,314.444,1.41083,3.63175,k37247
k66712,366.568,1.51156,3.62144,k53100
k67262,64.8361,1.49466,3.28939,k23356
k48231,140.166,1.58697,3.56429,k30822
k65706,-0.213196,1.57693,3.76936,k54141
k67530,89.5141,1.59599,3.41391,k10276
k45596,212.053,1.7179400000000002,3.4345800000000004,k48382
k13388,400.088,1.64418,3.52632,k34908
k60651,-0.414062,1.68836,3.3801,k54932
k65828,119.811,1.13969,3.53231,k19479
k63229,128.776,1.4834,3.51377,k24713
k57552,6.87622,1.68855,3.3188,k36215
k36344,382.871,1.32464,4.24796,k54002
k32221,327.32,1.78259,3.29396,k28666
k8096,186.921,1.66008,3.8942,k42390
k10016,109.691,1.94028,3.38582,k47045
k21427,294.206,1.8276,3.68717,k28634
k10628,200.072,1.61163,3.76502,k1028
k62024,58.0296,1.736,3.10645,k30656
k1726,108.575,1.83254,3.5462800000000003,k57497
k23402,98.7,1.8553,3.43243,k10221
k12070,285.84,1.77872,3.39718,k22002
k12414,180.873,1.51942,3.77182,k72899
k60043,225.499,1.61814,4.035830000000001,k68662
k33519,290.165,1.48769,3.50285,k43631
k64125,165.12099999999998,1.7023099999999998,3.27238,k9876
k38952,63.4982,2.3395,3.72003,k8131
k58078,215.15,1.45258,3.3246300000000004,k32466
k13668,59.0229,1.6740700000000002,3.60207,k6632
k25848,257.638,1.50264,3.52407,k11684
k47766,178.108,1.79315,3.4812,k67656
k58986,182.488,2.24971,3.85141,k7584
k70712,77.331,1.59279,3.74103,k7710
k55714,310.595,1.6961700000000002,3.55019,k54160
k7363,93.7733,1.36432,3.3221800000000004,k62310
k30706,112.332,1.45338,3.98996,k1768
k44424,287.631,1.77702,3.4718400000000003,k12171
k17019,87.9548,1.5628799999999998,3.5216300000000005,k62266
k44389,101.572,1.76958,3.14138,k13439
k44235,32.0044,1.28776,3.96593,k37538
k3808,88.9257,1.27088,3.35468,k12206
k45717,306.696,1.56008,4.04979,k71102
k65462,52.6408,1.47225,3.61979,k4135
k31506,-0.0907593,1.28209,3.32831,k34205
k59483,12.3948,1.67734,3.29035,k60613
k45504,108.068,1.89835,3.31005,k45011
k42115,67.9135,1.63253,3.19116,k35256
k23016,249.57,1.72858,3.54704,k46353
k43890,398.507,1.86577,3.4634400000000003,k13155
k38979,299.082,2.81083,3.75839,k63720
k44852,33.8057,1.1334799999999998,3.5731900000000003,k35232
k44001,87.372,1.6709900000000002,3.46141,k34730
k45935,88.7888,1.6899099999999998,3.25505,k35339
k39284,2.29877,1.38518,3.27478,k28460
k41152,-0.0167847,1.11915,3.5488699999999995,k6268
k34983,26.8615,1.69659,3.55165,k14288
k8674,269.8,1.58977,3.5190900000000003,k8482
k17762,214.24400000000003,1.59105,3.85797,k3533
k15040,96.9796,1.7396,3.32225,k7350
k48816,142.986,1.57051,3.3731,k71250
k68690,137.967,1.4955200000000002,3.78852,k44405
k7625,99.3093,1.60758,3.3875800000000003,k28631
k50394,195.552,1.45108,3.58981,k10704
k20349,162.203,1.59287,4.2622800000000005,k58714
k17149,177.46400000000003,1.31663,3.37557,k69042
k67754,194.242,1.82201,3.61812,k43025
k5921,133.20600000000002,1.67743,3.5700800000000004,k54682
k11243,195.754,1.50902,3.5317,k72616
k48223,286.514,2.4214900000000004,3.75918,k16575
k10458,150.634,1.78849,3.64597,k49035
k11250,33.2222,1.73481,3.72485,k14386
k33978,124.722,1.57349,3.37615,k28877
k16611,149.54,1.04382,3.89318,k16910
k53434,38.4012,1.25551,3.73957,k10951
k10276,315.764,1.75489,3.24233,k50487
k50587,76.3336,1.4475,3.66603,k53452
k49810,197.651,1.71609,3.59201,k52838
k3149,62.0855,1.38017,4.06562,k64639
k71925,440.708,1.42307,3.94698,k44130
k38204,205.475,1.40471,3.38192,k45405
k25146,363.379,1.48487,3.71328,k10070
k69902,304.235,1.55181,3.82368,k29810
k38323,265.578,1.47091,3.40161,k57544
k31275,47.8525,1.63628,3.44878,k3031
k18359,454.541,1.71271,3.37762,k24083
k22362,32.3564,2.17485,3.57438,k69891
k25912,223.901,1.47386,3.53491,k29626
k3821,12.217,1.68295,3.20425,k44313
k43789,138.489,1.11602,3.65567,k37403
k35429,3.26605,2.09131,3.43785,k61199
k51009,202.76,1.21865,3.86581,k849
k26894,168.273,1.54306,3.4491300000000003,k62215
k26716,175.06900000000002,1.7608700000000002,3.41651,k4349
k14345,-1.7973,1.7365099999999998,3.42257,k9583
k29647,148.766,1.65132,3.1513,k26057
k70767,-0.167297,1.41499,3.4842800000000005,k45677
k55040,155.30100000000002,1.22333,3.59378,k25802
k68719,46.1796,1.6779400000000002,3.2355400000000003,k20186
k34360,62.6046,1.35903,3.65485,k17871
k33074,183.249,1.4875,3.47496,k51370
k62889,193.636,1.69495,3.87762,k24994
k57454,30.6198,1.55597,3.20776,k61597
k37179,329.163,1.62284,3.64394,k45620
k58428,199.783,1.81523,3.33635,k36580
k12724,72.0945,1.54923,3.35536,k40734
k24177,143.234,1.50358,3.54866,k66794
k37189,155.71,1.47227,3.22884,k24457
k32528,399.604,1.86499,4.08675,k15538
k1833,192.356,1.38856,3.45224,k30989
k38517,243.17,1.79457,3.48904,k20747
k54530,113.778,1.49684,3.53505,k51937
k57013,58.0461,1.75253,3.79829,k43464
k41840,126.246,1.45098,3.76287,k18859
k37164,68.6791,1.54191,3.37402,k62940
k3412,257.54900000000004,1.52149,3.36322,k25058
k64339,132.787,1.80717,3.3061800000000003,k59699
k40746,86.3391,1.44692,3.17559,k61272
k31904,152.58700000000002,1.6785900000000002,3.3,k47143
k65302,39.5198,1.35687,3.67502,k23761
k51771,84.702,1.51611,3.4252,k33705
k34914,112.525,1.61181,3.04086,k47842
k41142,-0.638977,1.90017,3.27355,k54273
k17490,397.697,1.6779400000000002,3.40592,k10767
k31149,61.9443,1.63888,3.24041,k63567
k48143,59.8122,1.63588,3.62965,k2882
k72310,284.569,1.7916299999999998,3.3836800000000005,k16137
k56398,319.373,1.79918,3.56028,k64101
k33764,6.015619999999999,2.04725,3.4658800000000003,k57242
k56534,161.85399999999998,1.6909,3.7268,k64514
k1514,74.4746,1.49019,3.15698,k16266
k52937,18.2986,1.24156,3.64061,k30760
k31623,159.18,1.42205,3.39638,k63384
k38784,342.48,2.01742,3.77981,k46406
k16693,119.705,1.3127799999999998,3.6067,k35573
k23816,170.417,1.55286,3.72142,k53041
k3246,470.001,2.58555,4.06317,k9811
k21905,250.302,1.62981,3.70011,k425
k60085,17.3719,1.37094,3.2997,k39456
k61932,11.8431,1.30871,3.4773400000000003,k11744
k56179,249.757,1.8221,3.38294,k69922
k46906,303.559,1.7435,3.5692,k20724
k33990,179.64,1.35755,3.20923,k7047
k779,38.4795,1.85987,3.2014,k64227
k21289,13.4377,1.32861,3.58502,k9992
k19419,303.931,1.39151,3.6496,k7646
k25626,22.8671,1.62469,3.65664,k12321
k66435,239.725,1.85005,3.60648,k3537
k9565,383.441,1.9536,4.03759,k69550
k29466,239.733,1.69018,3.70696,k7310
k38769,322.135,1.6496,3.2974,k43602
k50966,162.141,1.87117,3.38822,k64462
k68086,213.343,1.567,3.28671,k23188
k69078,272.72700000000003,1.6542599999999998,3.69665,k23804
k42989,160.88,2.3563400000000003,3.93878,k24251
k5708,176.641,1.54789,3.34148,k450
k1820,-0.132141,1.55624,3.75413,k21333
k50393,113.61,1.59066,3.25778,k42569
k26596,149.362,1.63999,3.5470300000000003,k9824
k2479,41.1194,1.49141,3.11955,k38796
k32169,191.965,1.52904,3.55736,k27718
k49222,390.502,1.53476,3.4205300000000003,k44711
k33155,100.65,1.32053,3.56094,k41606
k50295,121.555,1.6175700000000002,3.2854,k10821
k11027,265.732,1.30718,3.73564,k61057
k39643,246.789,1.3518,3.49185,k53897
k69980,246.093,1.5316,3.66312,k52144
k52851,-0.2674559999999999,2.0120400000000003,3.68322,k20482
k47676,155.696,1.71833,3.68599,k47542
k36182,288.487,1.4207299999999998,3.55591,k4581
k11591,6.53497,1.17075,3.42553,k20283
k4098,183.24,1.42711,3.76283,k34221
k25475,190.08,1.51318,3.56721,k65174
k43155,76.7054,1.81382,3.16977,k66208
k62565,86.0023,1.48889,3.29951,k32324
k4146,166.252,1.16953,3.72296,k53764
k783,290.816,1.92483,3.37511,k70716
k58460,0.010376,1.2024,3.23736,k3679
k49135,370.019,1.58765,3.29706,k43643
k11239,-0.7172850000000001,1.86276,3.42116,k69974
k367,127.827,1.49061,3.83312,k26864
k12012,377.886,1.40747,3.60221,k28803
k13651,-0.592834,1.40182,3.24763,k24843
k66204,194.884,1.58353,3.20202,k47015
k40185,330.276,2.19293,4.07461,k28733
k15558,432.221,1.64999,3.95475,k11636
k34426,267.305,1.62016,3.32177,k4666
k57687,211.063,1.7590599999999998,3.06081,k65775
k10644,167.635,1.60461,3.4142900000000003,k41574
k40356,117.796,1.69334,3.34302,k15296
k47155,202.651,1.92493,3.78782,k19606
k66939,37.7579,1.69212,3.5890800000000005,k53622
k47247,69.9285,1.45591,3.41205,k46910
k1973,205.766,1.50767,3.39585,k66719
k58383,-0.662048,1.5448,3.1481,k65632
k23105,283.144,1.80223,3.31937,k48076
k20885,352.524,1.64875,3.41279,k22425
k61126,298.111,2.5819400000000003,3.5588800000000003,k14911
k48802,-0.557251,1.7201400000000002,4.2762400000000005,k5021
k2575,379.856,1.3253,3.99834,k55485
k42426,162.181,1.5788,3.35941,k65139
k67950,65.6247,1.56638,3.1182,k31108
k41144,205.938,1.76036,3.46844,k2198
k16639,63.6555,1.42428,3.54755,k52339
k18132,279.85400000000004,1.71374,3.66923,k40537
k37229,64.3904,1.55619,3.3573699999999995,k5039
k40245,150.061,1.7040099999999998,3.3281400000000003,k65782
k13497,93.9255,1.3365,3.2787300000000004,k66897
k32732,48.9726,1.09079,3.58086,k58634
k1302,159.525,1.81256,3.5563800000000003,k44958
k35991,270.267,2.02518,3.63373,k21432
k39640,165.688,1.77823,3.3747300000000005,k48659
k66086,5.35114,2.35565,3.12974,k7403
k64774,277.157,1.8680900000000005,3.62999,k39324
k50943,31.9346,1.72679,3.23337,k916
k32603,222.655,1.61837,3.46275,k26628
k63623,120.189,1.62558,3.4698800000000003,k8913
k67788,-0.761047,1.53879,3.1966900000000003,k68929
k61518,-1.07806,1.58699,3.2279400000000003,k7541
k37106,169.949,1.61729,3.52397,k16828
k67215,179.135,1.3525,3.59566,k49334
k66991,79.102,1.41995,3.45523,k18098
k27683,-0.194763,1.12936,3.53315,k39558
k36339,-2.40057,1.55168,3.33483,k46450
k62161,-999.0,-999.0,-999.0,k3555
k21989,-0.7886350000000001,1.11106,3.51689,k66939
k5215,277.69,1.43295,3.27441,k35792
k56506,-0.187866,1.58188,2.86638,k52885
k25946,272.947,1.6286,3.37526,k22229
k14934,313.338,1.81528,3.48434,k9370
k16555,111.458,1.41796,3.38629,k31078
k55196,481.035,1.91375,3.54389,k55051
k46010,247.833,1.62086,3.76013,k20214
k51291,302.92400000000004,1.5819,3.19878,k35032
k19558,64.3384,1.08056,3.63873,k24935
k59866,360.515,1.82948,3.2952800000000004,k50284
k2697,490.57,1.62004,3.65498,k62561
k64921,19.8822,1.62381,3.5813,k45766
k66996,159.386,1.6538099999999998,3.23527,k62757
k14670,142.34,1.53964,3.37546,k7693
k11654,248.023,2.80482,3.77698,k8242
k56484,266.658,1.95295,3.60794,k38550
k39140,15.2763,1.44661,3.17483,k55977
k70068,230.687,1.44868,3.69359,k19010
k51875,-0.0335693,1.7383,3.54651,k31885
k27658,133.095,1.6549,3.22243,k175
k3011,256.555,1.69577,3.40606,k62263
k41388,335.811,1.62063,3.94444,k18483
k31323,154.33700000000002,1.89682,3.5769300000000004,k27174
k57471,77.9319,1.42565,3.26669,k14857
k36005,245.165,1.89285,3.14647,k19961
k28168,82.863,1.5695,3.66092,k50633
k63602,58.1266,1.73489,3.17306,k49341
k30639,151.989,1.58157,3.31236,k28758
k43070,206.942,1.5622,3.3160199999999995,k35321
k71756,335.111,1.52332,3.50635,k41693
k48574,245.194,1.55086,3.42846,k2018
k38992,129.64600000000002,1.88879,3.45171,k6041
k13258,114.48,1.63048,3.49372,k7353
k8217,234.75,1.78784,3.65378,k50117
k53545,135.736,1.72937,3.43011,k22617
k10948,183.196,1.88087,3.52769,k28687
k33834,73.9274,1.7618,3.62203,k30921
k25853,140.9,1.5423,3.58045,k14147
k24381,311.98400000000004,1.83563,3.732180000000001,k65479
k61418,270.123,1.85065,3.31699,k31287
k59334,320.278,1.53835,3.42316,k43514
k53481,81.0079,1.8599900000000005,3.4260300000000004,k67772
k62474,206.76,1.54558,3.4055699999999995,k13530
k11325,272.051,1.54998,3.53692,k50649
k43962,62.5636,1.48899,3.0189,k24016
k37592,367.11300000000006,1.87706,3.82108,k2937
k52369,1.89227,1.79036,3.2907,k11596
k54380,245.788,1.5279,3.25786,k44597
k3962,432.744,1.57959,3.5702800000000003,k50269
k62880,114.999,1.73522,3.16908,k38128
k37737,188.427,1.49089,3.31715,k69249
k64605,180.701,1.81381,3.77166,k22344
k16282,251.902,1.6752,3.55162,k64834
k49194,263.385,2.13931,3.94253,k65941
k31308,343.49800000000005,1.68777,3.67678,k59096
k46415,169.071,1.00092,3.5517199999999995,k68340
k1811,295.91,1.62201,3.6027,k55549
