Key_1_3,ParticleID_6,ParticleID_29,ParticleID_31,Key_2_12
k66911,0.637831,-0.5565140000000001,1.07852,20803
k28405,0.784226,-0.55814,0.531583,60772
k22453,0.5400510000000001,0.475429,1.53737,49743
k33619,0.914502,-0.3099119999999999,0.491094,61831
k18752,0.636305,0.038902,1.33952,10873
k34399,1.19774,0.0790353999999999,1.27,57137
k82,1.02399,0.306219,0.900101,54660
k16306,0.8399030000000001,0.334079,0.962478,26139
k53561,0.958909,0.275102,1.54551,42572
k58710,0.8502799999999999,1.62584,0.65187,33893
k53784,0.708108,-0.0706922,0.8225620000000001,19622
k3838,0.729929,-0.0514164,0.964658,39742
k53218,0.925637,-1.19981,0.386988,7035
k1278,1.49555,-0.340513,1.30957,21296
k999,1.2456200000000002,0.00362102,1.37361,31804
k1637,1.21021,-1.56142,0.312044,54679
k32443,1.20275,0.114946,1.27159,40339
k45861,0.8953979999999999,0.0451608,0.680833,63834
k43242,0.666555,-0.586249,0.864713,44370
k25805,0.597336,-0.102072,1.25103,38816
k22059,0.7265050000000001,-0.696249,0.477604,34360
k46269,1.70465,-1.27213,0.796606,17768
k3261,0.331498,-0.697028,1.06931,972
k3505,1.48232,-1.87731,0.95709,52090
k30840,0.8756219999999999,-0.191527,0.914154,39872
k42803,1.61881,-0.898144,1.39642,2519
k61338,0.722635,-0.536565,1.08548,6891
k25604,1.09368,0.339154,1.21788,28470
k34489,0.683301,0.194143,1.01018,67874
k10187,0.769548,-0.245663,1.00918,3678
k54491,0.910963,-0.937389,0.6294529999999999,14866
k17285,0.661954,0.0490209999999999,0.543721,3019
k12967,0.633782,-0.68415,1.16228,56032
k41474,0.51525,-0.348101,0.4540689999999999,2465
k629,0.435356,-0.211921,1.23417,64911
k50980,1.75426,0.0157824,1.25981,29037
k48415,0.534015,-0.376165,1.1853,14772
k29911,0.797779,-0.339909,0.909652,64613
k10051,1.13378,-0.15281,1.04865,59855
k21887,0.972799,0.285501,1.41108,26735
k58455,0.903996,-0.5679109999999999,0.988957,36024
k70177,0.729562,0.236577,1.17363,10313
k29991,1.27722,0.0430958,1.07617,8982
k43895,0.947574,0.120638,1.43095,66366
k53157,1.09811,-0.8330549999999999,1.09739,37244
k72376,1.5322,2.14554,0.480642,9989
k46500,1.07962,-0.248409,1.27589,5366
k604,0.723777,-0.971575,0.5703199999999999,11504
k62131,0.557591,0.0463431,0.9884,71413
k46589,0.798725,-0.119651,0.627713,67959
k44810,0.826305,-1.0262,0.288294,66269
k212,0.954527,-0.743204,0.807642,64713
k4868,1.3676700000000002,-0.343484,1.14027,40124
k14032,0.8395040000000001,-0.483963,0.865556,53538
k64651,0.671158,-0.114544,0.778037,5198
k42198,0.553686,1.60527,0.339389,38810
k60139,1.10673,-0.52249,1.09753,51491
k34724,0.530591,0.31032,1.0588,761
k4286,0.527987,-0.218496,0.304116,2528
k5900,0.99146,0.11437,1.56357,55060
k25074,0.913072,-0.509523,0.356503,9273
k17180,1.17893,-0.0563078,0.98562,36928
k71832,0.685064,-0.46666,0.951435,61789
k39946,0.5286029999999999,0.111246,0.3456079999999999,71221
k41563,0.71244,-0.0915836,0.8858209999999999,40821
k187,0.731867,-0.67095,0.5979979999999999,52046
k47555,0.6373850000000001,-1.333,0.953561,69402
k60521,1.01057,1.52675,0.33034,70760
k65856,0.795245,-0.967432,0.8621190000000001,16063
k35469,1.42195,-1.34526,0.8064399999999999,22153
k480,0.622358,-0.695042,0.8200860000000001,8929
k42238,0.873891,-0.6925720000000001,1.13851,68370
k60585,1.00479,-0.214205,1.31712,43891
k14408,0.67655,-1.00764,0.369588,29574
k59435,0.7510399999999999,-1.6513,0.7063470000000001,42507
k54326,0.7224729999999999,-0.757081,0.365595,28158
k51217,0.581535,-0.7461979999999999,0.823556,51263
k50058,0.942942,-0.3598659999999999,1.39059,27096
k14493,1.19402,0.436126,1.55384,30238
k8394,0.737355,-0.467889,0.978024,26809
k30612,0.741065,-0.290645,1.08835,130
k38945,0.418617,-0.00725485,1.04301,48748
k36527,-999.0,-999.0,-999.0,55820
k38079,0.705149,-0.0500209999999999,0.971818,1661
k58504,1.28564,0.16071,0.8887299999999999,32829
k67578,0.910892,3.09351,-0.381397,59175
k25700,0.640351,-0.279563,1.39395,58421
k1094,0.584457,-0.934353,0.8501350000000001,70414
k57684,1.0618,-1.34888,0.8559100000000001,3842
k22118,0.927597,-0.5504760000000001,0.7652869999999999,51315
k57266,0.721178,-0.330489,0.951975,42197
k12522,0.980397,-0.616063,1.24095,58017
k43407,0.774229,-0.0720606,0.902256,34765
k64395,0.708983,0.616104,2.1227,6913
k67220,1.35356,-0.3457639999999999,1.13981,38078
k64486,1.00442,0.253734,0.8763920000000001,20071
k49999,1.92315,-1.63106,1.07881,29114
k44136,0.776907,-0.706083,0.727907,12971
k46421,0.950815,-0.941789,0.450895,34350
k46883,0.857366,0.459168,0.450676,12063
k36349,0.926698,0.365669,1.64611,59294
k10401,0.903465,-1.50929,0.687333,20233
k30102,1.30194,-1.1303299999999998,0.5545220000000001,28090
k66671,1.49091,-1.13287,0.925946,24812
k10855,0.957378,-0.839785,0.490462,9968
k72590,0.887283,-0.5146930000000001,0.807743,12771
k41671,0.924058,-1.37293,0.778302,30793
k29728,0.886126,-0.0536258,1.18081,36117
k6332,1.39108,-0.335966,1.08048,50066
k40058,0.4876899999999999,-0.511292,0.612624,1365
k45120,0.787717,-1.0017200000000002,0.520097,45062
k20593,1.22482,-0.794642,0.5827359999999999,13186
k23145,0.674908,-0.6014079999999999,0.930045,70891
k63963,1.03015,-0.5287890000000001,1.09825,48
k72661,1.17351,0.193525,1.55184,52143
k57737,1.22544,0.00622634,1.4371,58060
k56787,0.732089,0.0252422,1.13159,67272
k36743,0.4774899999999999,-0.4226229999999999,0.976829,60456
k32724,1.16104,-0.2454719999999999,0.966649,26649
k37556,1.48079,-0.816156,0.931655,14278
k51576,1.37857,-1.37501,0.515103,37368
k32032,0.683668,-1.0345799999999998,0.416196,42516
k48619,1.03416,-0.8225319999999999,1.00147,15365
k35281,1.1322,-0.5287569999999999,0.51652,72393
k52196,0.750946,-0.286598,0.842534,24917
k41159,0.574385,-0.0310226,1.24436,15987
k7977,0.714765,-1.7628099999999998,0.8375879999999999,62919
k35475,0.979936,0.2560739999999999,0.146996,19161
k45502,1.15552,0.423117,1.25545,69332
k31407,1.00156,-0.813237,0.937779,49450
k6396,0.938884,-0.809551,1.01406,35266
k48868,0.356279,-1.13849,0.741772,52562
k64757,0.538537,0.218457,1.08931,49181
k10866,0.781568,-1.3248,0.737271,36230
k72878,0.8225309999999999,0.234366,0.738399,57519
k29326,1.23525,-0.20342,1.1145200000000002,34391
k54564,0.748499,0.056057,1.12326,30133
k38743,0.808041,-0.685258,1.24317,11746
k363,1.01734,-0.822788,0.6633359999999999,8894
k59272,0.881315,-0.198472,0.877239,45625
k63609,0.869173,-0.155026,0.8776649999999999,7964
k68229,0.796108,-1.00927,0.8286040000000001,1286
k7750,0.630285,0.352079,1.20273,16335
k4567,1.45619,-0.872654,1.62314,40835
k6338,0.710669,0.178242,0.974319,58968
k20108,0.669219,-0.146825,0.504774,27446
k8218,1.11317,0.17302,1.29544,43904
k14419,0.961727,-0.00507898,1.51188,65704
k52780,0.48807,-0.0321959999999999,0.518057,27877
k51994,0.8705139999999999,-0.461339,0.853025,34844
k62390,0.590605,-0.637726,1.17395,44068
k19847,1.0082,-0.161649,1.324,52831
k40216,0.636525,-0.196954,1.11449,65939
k65977,1.33564,-0.2486199999999999,1.28986,2428
k61806,0.936798,0.356915,1.68825,59675
k33714,1.01049,-0.871583,0.577503,17460
k60478,1.19847,-0.774908,1.03935,67321
k31440,0.3383219999999999,-0.152669,0.6316430000000001,6690
k36177,0.305203,-0.522783,0.770887,17262
k57311,0.833425,-0.34101,0.95637,50096
k23489,0.949959,0.0644938999999999,1.39401,67923
k63854,1.2008299999999998,0.574293,1.33967,51437
k52794,0.604302,-0.241884,0.268624,36734
k29266,1.28176,-0.424986,0.413171,67870
k32116,0.599002,-1.16783,0.8947209999999999,66776
k31532,1.02806,0.0264380999999999,1.4839,48899
k48521,0.8743209999999999,-1.02312,0.5996640000000001,26579
k14689,0.95668,-0.443785,1.46833,40470
k5902,0.923989,0.27382,0.962887,24229
k42221,0.915778,0.000260794,0.6966,3389
k18708,0.2892119999999999,-1.1664,0.924725,16773
k38347,1.35066,0.391588,1.54636,12364
k31065,0.814156,-1.01866,0.27357,35817
k41510,0.8799790000000001,-0.246656,0.577971,19218
k12448,1.12701,-1.61768,0.98104,54395
k38366,1.07243,0.0950251,1.53293,31947
k66005,0.756146,-0.62938,0.569896,43772
k4792,0.6505890000000001,-0.4584859999999999,0.5325949999999999,70586
k25883,0.894892,-0.395407,0.735635,36650
k10321,0.988738,-0.152608,0.746819,24006
k56148,0.995426,-0.677795,0.97311,5620
k67457,1.0175,-0.490996,1.19497,59141
k35574,1.03766,-1.04464,0.6092930000000001,33806
k16116,0.349417,-0.500186,0.2378179999999999,1384
k72433,0.5558569999999999,0.00876636,1.11675,24858
k18512,0.999986,-0.794377,0.916784,11253
k22393,0.5374979999999999,-0.163542,0.609919,7004
k66304,0.790317,0.353233,1.47509,48122
k70740,0.835357,-0.1158309999999999,1.22771,62370
k43874,0.5582229999999999,-0.384162,1.0881,11808
k66215,0.8628809999999999,-0.375279,0.918148,8934
k11897,1.35846,-0.17387,1.10066,69466
k39416,0.6982189999999999,-1.07132,0.919458,14394
k26231,0.8745430000000001,0.487414,1.405,52163
k33203,0.544281,-1.38266,0.949205,61837
k45679,0.743111,1.15977,0.472331,58716
k64165,0.868419,-0.347839,1.61598,46566
k69889,0.619123,-0.0135595,1.17677,6079
k41830,1.4399,-1.82034,0.8768219999999999,33765
k42918,1.10111,-0.514259,0.614767,66764
k64028,1.44088,-0.811157,1.27445,59819
k29030,1.19045,0.4462279999999999,1.29846,52975
k44001,0.587819,-0.5094069999999999,0.63458,18911
k49331,1.45349,-1.51729,0.809983,71104
k41869,0.755443,1.09476,0.378469,17059
k1257,2.71765,-1.33819,1.08983,8261
k70790,1.07126,-0.954692,0.601618,37674
k27433,0.489063,-1.54091,0.776993,19686
k61690,0.539183,-0.0222978,1.07199,34812
k22001,0.545562,-1.27298,0.291019,61217
k43300,0.962689,-0.412247,0.774196,37291
k70482,0.507957,-0.2282489999999999,0.728809,4803
k4473,0.990501,0.144037,1.15015,48520
k69273,0.830477,-0.935092,1.10607,50641
k12908,0.813902,-0.5572729999999999,1.00224,54171
k57387,0.639274,-1.10171,0.443904,71721
k24594,-999.0,-999.0,-999.0,43077
k69722,0.866044,-0.836866,1.30428,24846
k852,0.676431,0.162542,1.23869,20696
k3949,0.802218,-0.467341,1.07362,31209
k22632,1.035,-0.354959,1.33138,21738
k37851,0.501534,-0.954499,0.293757,64447
k64255,-999.0,-999.0,-999.0,53624
k27490,0.945438,0.5891649999999999,1.63613,28261
k19982,1.16422,-0.619694,0.0603154,50690
k13516,0.70812,-0.0983701,0.956928,62012
k64705,0.605305,0.158422,1.07113,65814
k13695,0.525442,-0.0458425,0.47926,33779
k50808,1.03108,0.0986438,1.55968,5192
k64958,0.393822,0.0702914999999999,0.8874559999999999,41100
k3310,0.747703,-0.810056,1.14373,17217
k7186,1.00063,-0.461417,1.22931,38915
k21545,0.8456290000000001,0.038156,0.762798,9160
k29468,1.17324,0.196661,1.26924,16076
k5889,0.60743,-1.0349,0.954219,47564
k32862,0.8338549999999999,-0.2067739999999999,1.04071,22027
k7531,0.902129,-0.0494788,0.745071,62483
k3250,0.644266,-0.248585,1.16152,3550
k42680,0.6277729999999999,-0.1064339999999999,0.790822,37859
k56943,1.90683,-0.295876,1.4603700000000002,38094
k61430,0.430069,-0.1295619999999999,0.918933,54694
k19068,0.724843,-0.2650349999999999,0.953923,34587
k54955,0.668031,0.14584,0.55981,23047
k11540,1.09645,-0.66088,0.680775,35086
k67819,0.70865,-0.396261,1.22501,66091
k38075,1.63706,-0.412096,1.22383,39956
k26837,0.882232,-0.4839,1.06239,36370
k54740,1.1177,-0.372115,0.7842779999999999,43016
k13816,1.18277,-0.529565,0.622637,22177
k68241,0.940434,0.250927,-0.454194,33140
k5490,0.744437,-1.08951,0.905735,48006
k24258,1.27686,0.210726,0.712638,66421
k12688,0.970023,-0.266023,1.05909,15992
k66566,0.974711,-0.0954791999999999,1.1014700000000002,65427
k62681,0.417533,-0.3634679999999999,1.2236,3251
k19104,0.647385,0.545008,1.21727,39665
k65310,0.76883,-0.0533016,0.697493,62254
k1175,1.24514,-0.0486102,1.32936,18832
k56172,0.938495,-0.347282,0.962582,62994
k72806,0.519547,-0.0308901,1.8352,7668
k20504,1.55096,-0.196973,1.0428,17139
k17178,1.42856,-1.56287,0.57452,51626
k9409,1.08942,-1.34956,0.222534,12861
k70732,0.693109,-0.99496,0.624255,6156
k38093,1.02112,-0.0262849,0.684479,49147
k9238,0.722741,-0.719689,0.878983,56704
k67256,0.467829,-0.319073,1.13389,44374
k46622,1.62535,-1.16532,0.64715,36273
k54245,0.7572810000000001,-0.723305,0.90853,18083
k22388,0.901105,0.3045,1.20381,12131
k9617,1.29287,0.347723,1.54811,38097
k10746,0.6743359999999999,-0.305336,1.05339,40980
k34797,1.44383,-1.05787,0.813325,15565
k71805,0.4186649999999999,0.0695458,0.369723,60530
k5300,0.679089,0.0485596,0.709916,21853
k5222,1.1282299999999998,-1.62184,1.6207200000000002,66463
k8399,0.861129,0.463781,0.321034,18965
k21018,1.08023,-0.446859,0.112396,38873
k51178,1.0315,-0.866064,0.913496,54393
k10336,0.672927,-0.12985,0.78103,23856
k32179,0.716862,-0.689493,0.94787,31886
k50800,1.77535,-0.106201,1.14047,26159
k19370,0.749551,-0.466026,1.32686,63546
k14558,0.811167,-0.0778184,1.27145,58784
k13073,1.0204799999999998,-0.7596579999999999,0.416496,72537
k48318,1.0175,-0.146464,0.999329,9664
k48169,0.853511,-0.752939,0.25572,64577
k52546,0.73011,-0.4330729999999999,1.41254,6420
k34313,0.696354,-0.0702436,0.682499,23552
k32117,2.34959,-0.3731219999999999,0.933792,28040
k30791,0.5016390000000001,-1.47131,0.426839,10916
k46675,0.760648,-0.511368,0.8393459999999999,25731
k55485,1.28489,0.190447,1.12861,38481
k60329,1.6902700000000002,-1.53838,0.795493,10962
k67399,0.54499,-0.2055239999999999,0.778676,50583
k6918,0.581001,-1.11545,0.704828,15898
k46730,0.963616,0.420562,1.38727,46563
k2,0.656105,-1.73761,1.08576,19454
k59250,1.18438,-0.662065,1.15399,71143
k4236,0.906355,0.3854349999999999,1.55452,59844
k19529,1.16574,-1.37981,0.490184,655
k49654,0.966895,-0.138623,1.43503,37688
k51345,0.8800540000000001,-0.926657,0.542164,19145
k52856,1.0601,-0.341619,0.887283,58008
k67007,1.2306700000000002,-0.112352,1.34562,38843
k59774,0.68928,-0.299973,0.378191,14332
k63851,0.916986,-0.253591,1.26999,67487
k38804,0.526388,4.29866,0.0174374,10832
k58540,0.750761,-1.32082,0.322963,12923
k3753,0.651708,-1.3543,0.547441,17449
k11877,1.1822700000000002,0.327426,1.55045,34228
k51314,0.993704,0.316232,1.03075,36409
k21495,1.52254,-0.6191439999999999,1.14488,7843
k9104,2.22443,1.23541,-0.566691,20579
k8334,0.6924399999999999,-0.623019,0.641266,66137
k57491,0.822283,-0.738851,0.13219,62923
k5614,0.585964,-0.2666949999999999,0.8875540000000001,20629
k61535,0.546238,-0.747641,0.545926,36153
k67434,1.03935,-1.02719,1.0485,49825
k31801,0.6858029999999999,-0.165588,0.992107,48822
k61829,1.5790799999999998,-0.773524,0.985361,1948
k62932,0.536097,-0.589359,0.7658229999999999,71425
k36312,1.04711,-0.4178449999999999,1.22515,67155
k18566,0.666415,0.0986896999999999,0.5652050000000001,70950
k18591,1.07291,-0.777383,0.904605,5439
k20698,0.8993209999999999,-1.18958,0.8650540000000001,4823
k2982,0.751161,-0.102443,1.04053,7830
k59767,1.11377,-0.985765,0.993078,3090
k57937,0.7862979999999999,-1.32761,0.990318,44995
k43800,1.0288700000000002,-0.962105,0.510795,24400
k13402,1.25569,-2.1954700000000003,0.943443,70804
k27143,1.06452,-1.19944,0.403433,58261
k24619,1.02241,-0.0850598,1.0569,55326
k51647,1.02916,0.772588,-0.143454,53781
k1489,0.913383,-0.325544,0.740739,39826
k72202,1.48534,0.0482294,0.6823600000000001,20446
k44557,0.656946,-0.892559,0.99296,15582
k46960,0.8900620000000001,-0.8952600000000001,1.00459,12121
k11490,0.701657,-0.401266,1.2608,41501
k38523,0.8606790000000001,-0.0371144999999999,0.595537,25952
k7437,0.459295,-0.183638,1.1546299999999998,52630
k65609,1.06343,-0.828314,0.599136,25214
k12061,1.18148,-0.150414,1.66927,53640
k68569,0.997978,1.20022,0.59675,2471
k17039,0.798801,-0.913364,0.6152340000000001,64300
k18237,1.32377,0.21036,1.14346,33503
k28106,0.747033,-0.758528,0.852115,50198
k35001,0.653439,-0.684851,0.407462,26334
k12643,0.833793,-1.60979,0.720137,29455
k72401,1.02556,-0.373586,0.662339,72211
k19684,1.19401,-0.128988,1.08639,38623
k25710,0.40497,0.322969,0.779162,40319
k42072,0.794823,0.0465683,1.32934,35384
k65656,0.665883,-1.82276,0.793017,33049
k67565,0.8608,-0.8202440000000001,0.680722,7301
k36794,0.8671620000000001,-0.0717664,0.763401,29719
k13140,1.44222,-1.17413,0.8270360000000001,41618
k70433,0.8936040000000001,-0.400684,1.2387,51708
k41841,0.574924,-0.931778,0.7232970000000001,20352
k19660,0.438139,0.0808599,1.19022,71032
k10541,0.977931,-0.558429,0.993899,37329
k4819,0.985345,0.0541938,1.04275,71382
k21570,0.677092,-0.4907729999999999,-0.031397,19378
k12068,0.8337760000000001,-0.8769020000000001,0.870009,69178
k15212,0.835918,-0.379071,1.14623,24550
k12921,0.7019340000000001,-0.550022,1.02266,72516
k2296,1.67823,-0.2234949999999999,1.08302,59795
k48286,0.562578,-0.164473,1.13462,65875
k44235,0.977119,-0.388184,0.637969,71017
k20480,0.62088,-0.913767,0.608057,14375
k67791,0.499839,-0.700887,0.632378,35487
k15797,1.6871,-1.15569,0.685413,40380
k65585,0.683176,-0.888817,1.08588,10814
k14730,0.480697,-0.3150179999999999,0.8041159999999999,44900
k53586,0.848339,-0.187425,1.38373,68546
k43962,0.811869,-0.133508,1.37089,71600
k54906,1.15162,1.5778299999999998,-0.414317,43665
k42006,0.962865,-1.41434,0.65575,7395
k13752,0.82496,-0.0205439,1.38637,66777
k14095,0.392421,0.0856067,0.982449,50801
k30575,0.617078,-0.466308,1.16993,47061
k12049,1.1705,-0.943501,0.926739,16014
k23520,0.394243,0.27168,1.04236,16162
k10958,0.763691,-0.453876,1.03534,21227
k65264,0.559484,-0.230751,1.22024,55149
k63875,0.967149,-0.980219,0.764925,48601
k65496,0.743322,-0.226678,0.843025,65733
k4532,0.6322270000000001,-0.611959,0.7983939999999999,25588
k14996,1.49961,-1.64203,0.4513109999999999,51757
k7468,0.823203,-0.818422,0.905126,68554
k2468,0.678611,-0.126951,1.54998,71653
k71928,0.95297,-1.61006,0.781196,62086
k30510,0.93452,-0.509722,1.22255,10656
k19724,1.35433,0.831614,0.403916,31288
k22589,0.7176560000000001,0.257025,0.7121810000000001,18343
k26545,0.929126,-0.27875,1.13301,58919
k61559,2.00465,0.8544309999999999,1.45905,42079
k39331,0.646034,-0.500496,0.887299,32137
k24131,0.585328,-0.0890176,1.32395,4101
k42037,1.1696799999999998,0.2697989999999999,1.35674,2362
k70695,0.671956,0.00583542,0.874873,4697
k19422,1.87269,-0.424531,1.11784,29951
k47793,0.604861,-0.971268,1.1851,32346
k34855,1.25901,-1.18537,1.2036,45621
k68341,1.38647,0.754925,-0.349036,4363
k30399,1.39725,-1.09316,0.537521,56881
k31448,0.72607,-0.3492909999999999,0.247886,56364
k31333,0.917124,-0.173486,1.21517,52025
k62392,0.7034020000000001,0.145626,0.969904,30651
k48786,0.956749,0.32084,1.45127,28356
k28819,1.36515,-0.7216670000000001,0.784601,67353
k30644,0.399601,-0.43746,0.387392,48603
k54132,0.698761,-0.27798,0.7875949999999999,10817
k15964,0.996643,-0.79002,0.3798829999999999,33388
k45007,1.31467,0.2326659999999999,1.65945,40909
k72234,1.37795,-0.0255072,1.31092,30005
k60254,0.568498,-1.1080299999999998,0.4409109999999999,44745
k7225,0.660612,-0.98632,1.09646,25108
k6763,0.835886,-0.0886283,1.31814,6587
k35373,1.024,-1.31659,1.1953,49062
k40057,0.575742,0.1018029999999999,1.1988,68419
k72656,1.05528,-1.65847,0.619562,13777
k40263,0.701835,-0.989127,1.19393,10337
k20939,0.848224,0.351267,1.47909,42046
k9818,0.753238,-0.0289415,0.349155,6496
k21950,1.34292,0.301347,1.13675,10932
k28585,1.68254,0.152685,1.40182,23756
k63010,1.0697299999999998,-0.811897,0.466708,62933
k13125,0.938733,-2.03915,1.1571,4983
k868,1.33425,-0.6801560000000001,0.595384,25225
k15849,1.06807,-0.673712,0.983319,7889
k56383,0.782645,-0.280235,1.14508,44461
k51145,0.8431129999999999,-2.27112,1.18033,58317
k26515,0.6475390000000001,0.0491007,0.620595,31155
k20077,1.3419299999999998,0.4811149999999999,1.44524,43308
k69490,0.649933,0.104155,1.17108,22838
k45802,0.692982,-1.24275,0.633682,52997
k42027,0.548887,-0.372322,0.303409,53632
k12837,0.942912,-0.621529,1.12461,25621
k25330,0.628937,-0.2145099999999999,1.58637,7394
k12075,0.859842,-0.258801,1.2668,29270
k23255,1.02461,0.392759,0.573363,59079
k32016,0.552884,0.0169649,0.86218,48552
k28771,0.46174,-0.0846781,0.8239920000000001,29795
k42089,0.8334879999999999,0.0103479,0.92679,71443
k11947,0.52522,-0.279896,0.5963109999999999,71766
k29063,0.648675,-0.30323,0.83921,49966
k20313,1.02559,-0.470366,0.657339,22796
k37088,1.06516,-1.21311,0.820369,148
k44783,0.842241,-0.0199343,1.10836,71029
k35688,0.70096,-0.567199,0.574601,60582
k53949,0.696429,-0.8876860000000001,0.7618159999999999,55196
k322,0.79151,0.0851666,1.11095,9184
k13001,0.78138,-0.409207,0.904009,46467
k45425,0.543397,2.2387900000000003,0.4171319999999999,25174
k240,1.4908,-1.56501,1.14821,53547
k63251,0.694068,-0.714585,1.264,70149
k31478,0.889991,-0.0576238,0.732193,31459
k42787,0.696288,-0.846951,0.5067699999999999,10827
k38964,0.5037020000000001,-0.4545689999999999,0.813708,71257
k38174,0.386343,-0.386977,0.45033,51760
